date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2016-03-17,0.33889642419662935,0.45849111388730185,0.010368372286687522,0.7551272494941966,0.3028753858121392,0.5427194621825241,2281.76,2303.08,2276.92,2297.19,2297.19
2016-03-16,0.32838818985220897,0.4650429748499196,0.009351222880463639,0.7287189862634436,0.2922528803390208,1.070964088862152,2251.6,2287.69,2250.96,2284.79,2284.79
2016-03-15,0.3156318785756862,0.47033520895334524,0.00879699334729056,0.6771589820040462,0.27864779105721404,-0.37547926490679046,2263.03,2263.42,2246.5,2260.58,2260.58
2016-03-14,0.3234039357772763,0.4626466884848996,0.007916871617805521,0.6953040144819504,0.2609596216274638,-0.3631381813231922,2266.08,2275.68,2264.14,2269.1,2269.1
2016-03-11,0.336573254924415,0.45732184531712844,0.006643290138241276,0.7129166222979447,0.2450866309481604,2.0404779933955526,2257.02,2277.59,2252.04,2277.37,2277.37
2016-03-10,0.3216861984972146,0.45029307864949053,0.006145277101829882,0.6159301458843572,0.2385058664958405,0.0699466880691551,2237.97,2258.06,2198.32,2231.83,2231.83
2016-03-09,0.3013784137681806,0.45303020077712974,0.006032965848402294,0.6126078159940368,0.23610614479508524,1.0955985676079993,2217.92,2234.48,2209.86,2230.27,2230.27
2016-03-08,0.29897076561334013,0.4516105553512084,0.0061903344579685715,0.561132999680545,0.2363037409766029,-1.8726091984698832,2229.81,2232.85,2203.87,2206.1,2206.1
2016-03-07,0.319621159144135,0.44946480323244326,0.006091852044662116,0.650793312746246,0.23854268721464025,0.330239200285596,2226.79,2259.57,2222.55,2248.2,2248.2
2016-03-04,0.308249362888427,0.45561422218293113,0.005333518355285172,0.6350335427537007,0.23602848090475065,0.5587093589427278,2236.11,2255.83,2220.67,2240.8,2240.8
2016-03-03,0.31884207611547327,0.4602657583785526,0.0035106364213607355,0.6085187945905652,0.22893134623393815,0.05432976822292431,2224.85,2229.8,2207.81,2228.35,2228.35
2016-03-02,0.34929202003088183,0.4739210151591632,0.0016200396597900735,0.6059418592269191,0.2156512643872759,0.29858005593308085,2216.47,2227.77,2211.67,2227.14,2227.14
2016-03-01,0.3416795340520298,0.48170373926400467,0.0004330444717794979,0.5918219571930576,0.20438598885103776,3.1346666542809745,2172.17,2220.51,2166.16,2220.51,2220.51
2016-02-29,0.3059027272599276,0.47591859390869984,0.00040458791896735846,0.4480885954637419,0.1996546942277087,-0.5698821443085743,2163.67,2182.98,2152.8,2153.02,2153.02
2016-02-26,0.31378272970042864,0.4683954932366008,0.0007036869289037684,0.47436907677563656,0.2009950529940899,0.36198465852471295,2179.21,2180.47,2159.13,2165.36,2165.36
2016-02-25,0.3128628485340569,0.46787463926759143,0.0005489806829503951,0.45773613033755767,0.20107650666958507,1.0590461558638709,2137.56,2157.6,2116.22,2157.55,2157.55
2016-02-24,0.3072966288232562,0.4649581326719342,0.0,0.4095836439143863,0.193999225321725,1.15370583580894,2085.36,2137.53,2071.32,2134.94,2134.94
2016-02-23,0.31013605793374055,0.4659878738081925,0.00010941011253129407,0.35772548184431946,0.18678233470078867,-1.9962109603543765,2136.12,2142.1,2108.22,2110.59,2110.59
2016-02-22,0.3207944769583849,0.4710436346905896,0.0005436206050124515,0.44928122670642096,0.17901107324930846,1.5700682453815262,2144.77,2160.2,2143.82,2153.58,2153.58
2016-02-19,0.3066583439323043,0.4637960395320527,0.0010476665054214296,0.37838355872644025,0.1770413591359468,0.5682276325587802,2105.02,2127.03,2098.86,2120.29,2120.29
2016-02-18,0.3044478131702578,0.46253613348195644,0.0012019351030276848,0.3528697689276967,0.1699354563734709,-0.3747212036441914,2128.07,2129.17,2103.93,2108.31,2108.31
2016-02-17,0.31576329017088206,0.4569458551498545,0.001215059028166987,0.3697582792034923,0.1653855337029063,2.1824783683559863,2078.07,2119.47,2077.08,2116.24,2116.24
2016-02-16,0.30270660953391143,0.44975805118023915,0.0011727608651009858,0.27349590033010335,0.1596784650362143,2.889392313501046,2039.25,2074.76,2038.72,2071.04,2071.04
2016-02-12,0.27835791825260137,0.43583459765472,0.0010365500879007117,0.14963262698328228,0.1537108885128618,2.160055219456747,1989.9,2014.2,1967.64,2012.88,2012.88
2016-02-11,0.2788694848196142,0.43505738555316187,0.0010075691056401492,0.05899265253966571,0.15226103602821736,-0.33788568538189495,1946.77,1982.65,1942.62,1970.32,1970.32
2016-02-10,0.3013596406831526,0.43612631091862575,0.0016905040302319652,0.06829811377309628,0.15199554461850062,0.855511853200899,1991.38,2017.29,1975.29,1977.0,1977.0
2016-02-09,0.2871578018594742,0.4396172250413175,0.0019449523395013157,0.03239343139144048,0.1495801227264462,-0.9844826541127033,1956.35,2003.01,1945.94,1960.23,1960.23
2016-02-08,0.3263935495679846,0.4493488063198975,0.003089781536349867,0.07412165200077099,0.14619610059581595,-2.8200886523952367,1999.5,1999.92,1945.1,1979.72,1979.72
2016-02-05,0.3546752021626596,0.452650440689229,0.004690401753534634,0.15900426104507753,0.15030540876973733,-3.5175046413821836,2102.88,2104.4,2029.79,2037.17,2037.17
2016-02-04,0.3658264146692887,0.4583799809792478,0.006986048196181427,0.32556627046422976,0.1585496518199996,0.9282894044990044,2094.56,2129.89,2083.19,2111.44,2111.44
2016-02-03,0.35605502391221705,0.46440524965355,0.008807763188549922,0.282013904462884,0.16670802894265496,0.5541963672019669,2096.71,2104.25,2050.23,2092.02,2092.02
2016-02-02,0.3495501499500166,0.47205904843431656,0.010083703196389848,0.25615608880914953,0.1690616832163341,-3.027351032888371,2123.97,2124.28,2072.44,2080.49,2080.49
2016-02-01,0.3758277757179532,0.4857984194599465,0.01221480066303604,0.40181655079614276,0.18258460167384719,0.3677055361670734,2123.05,2154.13,2114.57,2145.44,2145.44
2016-01-29,0.352300406906618,0.4846425492216039,0.013643924829661369,0.38418928010764725,0.19314724265638247,4.097007475224627,2081.02,2137.58,2081.02,2137.58,2137.58
2016-01-28,0.31604957971755904,0.4638348288794168,0.015661813689446635,0.19551468939224,0.2067576572873832,0.8169637815996521,2068.42,2073.3,2036.5,2053.45,2053.45
2016-01-27,0.29204819050926706,0.4621741522858438,0.01796110377284499,0.15819690513568052,0.2148018705860842,-1.7689981625182587,2066.78,2081.98,2027.49,2036.81,2036.81
2016-01-26,0.3019087534202215,0.4675621554067878,0.020364920413999177,0.24045750168199098,0.22385480777136063,1.4110063385241256,2051.87,2083.78,2042.18,2073.49,2073.49
2016-01-25,0.2947327416682704,0.4628719866585855,0.021451095065009862,0.17575689616505966,0.22881998062973322,-1.839689672389289,2075.73,2079.55,2041.39,2044.64,2044.64
2016-01-22,0.3242674976885641,0.46806695677645604,0.022579705271098427,0.2616954474097332,0.23253362702057687,2.1519508798085467,2082.44,2089.15,2066.42,2082.96,2082.96
2016-01-21,0.30239685363094937,0.46566672593600766,0.02351850035390146,0.16328773267548763,0.22847295501334175,0.45669299096959726,2046.98,2071.45,2018.05,2039.08,2039.08
2016-01-20,0.3007260490634578,0.4644789909869237,0.02507175149825669,0.14249831800852197,0.22518085800725277,-0.14021036474374152,2006.71,2048.74,1966.27,2029.81,2029.81
2016-01-19,0.30858727841893097,0.4580850953321207,0.027219113034116837,0.05966451101365283,0.23168728683701867,-0.33097807699285575,2073.3,2075.63,2013.41,2032.66,2032.66
2016-01-15,0.29788192668171665,0.4527309114310063,0.0281717741212113,0.07638940508932368,0.2317153271750482,-3.7605587277617776,2035.47,2061.22,2008.58,2039.41,2039.41
2016-01-14,0.3695622585898598,0.48209862577451296,0.030008306298619503,0.18079664570230564,0.23606168853659504,1.9606899704092189,2087.59,2131.36,2054.42,2119.1,2119.1
2016-01-13,0.33415622022706054,0.4730110019909668,0.03043609662468716,0.06145973909131834,0.22887643844858252,-3.138835811157194,2152.87,2164.99,2073.68,2078.35,2078.35
2016-01-12,0.3693182084844959,0.4817874993733028,0.031836270970744485,0.250815339631129,0.23031426085735554,1.2562055231515512,2142.55,2158.49,2116.85,2145.7,2145.7
2016-01-11,0.37679928286815206,0.48620115495400734,0.033216069750774846,0.17597278452541637,0.23434295162031232,-0.2161352752546368,2140.85,2144.12,2092.18,2119.08,2119.08
2016-01-08,0.34821726091302907,0.4702146035609684,0.035181359439109605,0.1888776428250119,0.23978784243989879,-1.390681735867972,2163.26,2171.77,2121.31,2123.67,2123.67
2016-01-07,0.35590483923199323,0.4744910125646916,0.037917951888748025,0.27308254610886196,0.2530134255708245,-3.127544250275519,2171.13,2202.64,2150.51,2153.62,2153.62
2016-01-06,0.38993105584523485,0.4823601045670648,0.038159997901337506,0.46856725146198885,0.25274390366432087,-2.1078634270063623,2230.87,2241.86,2207.39,2223.15,2223.15
2016-01-05,0.44175885033627293,0.5005402255977468,0.03591285906348429,0.6031545209176788,0.2420731348848742,-0.3046585541449391,2285.02,2290.45,2265.83,2271.02,2271.02
2016-01-04,0.48869625617751844,0.5146427858850511,0.03371778512645773,0.6391913326343521,0.2269649723634888,-1.492343684458599,2261.13,2278.2,2245.58,2277.96,2277.96
2015-12-31,0.4920801047538144,0.5156787078254478,0.033743119124985954,0.7437413252454629,0.22472278449682498,-1.4166346932685348,2337.94,2338.46,2312.3,2312.47,2312.47
2015-12-30,0.473907758446715,0.503254945744616,0.036372782309341045,0.854970326409495,0.2408546637057981,-0.8433200177541171,2363.57,2366.52,2345.31,2345.7,2345.7
2015-12-29,0.45094827545747684,0.48951217331972124,0.039500830014672084,0.8984988654215396,0.2643076072656222,1.296148806618194,2346.9,2372.21,2346.36,2365.65,2365.65
2015-12-28,0.4050668556490561,0.47758165803021596,0.04164313905671624,0.8324533077325887,0.280655114451898,-0.16202328176233294,2330.9,2335.63,2310.29,2335.38,2335.38
2015-12-24,0.39627166531344016,0.4731432070319175,0.043325445193185486,0.8407226392040497,0.29122151551197284,0.11641593015045282,2336.49,2347.08,2336.3,2339.17,2339.17
2015-12-23,0.3836232992758284,0.4781786489985987,0.0434941986499392,0.8347879211031589,0.29493950331824004,0.7403159601255397,2323.25,2338.61,2322.6,2336.45,2336.45
2015-12-22,0.38346372805309054,0.4781539964144035,0.04322254669027581,0.7973250130912902,0.29999164569947473,0.6068650798815002,2311.29,2321.6,2296.25,2319.28,2319.28
2015-12-21,0.3791365319541375,0.4761645909024253,0.042875629566272444,0.7668004887414905,0.3025611351499684,1.354595336076815,2292.3,2305.6,2285.9,2305.29,2305.29
2015-12-18,0.3585846971197396,0.4774661624884962,0.04286746371600292,0.6995767149589807,0.306132577770275,-1.6615432507101373,2303.43,2309.67,2273.78,2274.48,2274.48
2015-12-17,0.3785827259458115,0.4759937903722013,0.04398175658558101,0.7834264269506018,0.3141142833449576,-1.6724412796258963,2362.44,2364.9,2312.5,2312.91,2312.91
2015-12-16,0.37722167728128203,0.47526618781575763,0.04378580065192206,0.8692616512480362,0.313310992075222,1.0507820722659706,2344.3,2355.94,2318.43,2352.25,2352.25
2015-12-15,0.3852424778594929,0.4791468284191637,0.04322270336050904,0.8158928259731191,0.30645736372655086,1.3232407209920864,2315.26,2344.41,2311.52,2327.79,2327.79
2015-12-14,0.3746873108025026,0.47415312871913357,0.042570085350329245,0.7495636236690518,0.3029247303185124,-0.22929903112474648,2305.82,2310.19,2272.22,2297.39,2297.39
2015-12-11,0.3638505474700922,0.4689117990677579,0.04246454300732938,0.7610839588060745,0.307683003467135,-2.1152595401350847,2324.95,2328.12,2300.55,2302.67,2302.67
2015-12-10,0.3989562164724434,0.47460431956961513,0.04263389835975906,0.8696543899458888,0.31577120188767976,0.40247545881348,2344.8,2368.3,2341.07,2352.43,2352.43
2015-12-09,0.39063504653378467,0.4817597661502128,0.04185731244309476,0.8490792459417,0.3045834118924717,-1.5372460686339575,2372.51,2382.58,2331.07,2343.0,2343.0
2015-12-08,0.40700986994945354,0.4898130648186509,0.041846016913637984,0.9288924768720541,0.2918815830797718,-0.03906725869667806,2355.2,2387.49,2350.97,2379.58,2379.58
2015-12-07,0.4011620539632332,0.48681066518762145,0.04105333864966798,0.9309216268109621,0.2750744966071074,-0.7686696262948207,2394.53,2394.53,2373.94,2380.51,2380.51
2015-12-04,0.4177950072980369,0.4836704824572049,0.03995042386819525,0.9711555245243493,0.26885257167778764,1.8610516661571355,2359.04,2403.6,2352.35,2398.95,2398.95
2015-12-03,0.40437694477427716,0.4776144666405993,0.038008987858075716,0.875523651597137,0.26025517854939,-1.1952458665637513,2400.39,2402.68,2343.9,2355.12,2355.12
2015-12-02,0.42829385509994344,0.4782767852913641,0.03712974404632696,0.9376854599406531,0.2623066697565765,-0.7437111435912035,2403.32,2412.17,2379.97,2383.61,2383.61
2015-12-01,0.4258064213337338,0.4767137648748508,0.03677885829300709,0.9999106464727686,0.2649780140979136,1.1852494796362785,2378.43,2401.51,2378.16,2401.47,2401.47
2015-11-30,0.3980691882048709,0.47431183199470595,0.036374437467547316,0.9624641505104975,0.27123906523040076,0.8378582778868405,2358.83,2374.69,2355.98,2373.34,2373.34
2015-11-27,0.39678792515171,0.4738091735442081,0.036227031423689104,0.9172192267982104,0.2751801738716794,0.392421153206329,2344.89,2357.76,2344.88,2353.62,2353.62
2015-11-25,0.38174129750177194,0.4775016067065199,0.03560446668155581,0.8961110473786859,0.27780152933954616,-0.09971194327498957,2346.32,2355.29,2339.54,2344.42,2344.42
2015-11-24,0.3844446217458032,0.4676671081128398,0.03551372249604301,0.9014798669266959,0.2791149569238928,0.6001474648056379,2324.87,2351.26,2317.19,2346.76,2346.76
2015-11-23,0.37428838274565773,0.4738897078572142,0.034762487540796805,0.8693587243317664,0.2709810666864967,-0.5359586923801644,2344.39,2349.52,2327.27,2332.76,2332.76
2015-11-20,0.38589953583547276,0.4684159222270832,0.034076657209917816,0.8981989216473559,0.26224326474713555,0.4062778272484323,2348.2,2351.18,2339.57,2345.33,2345.33
2015-11-19,0.38447747464460225,0.46776206540805054,0.03327752952539231,0.8764253757026507,0.2494880180825989,0.22053460333806701,2333.56,2347.28,2328.27,2335.84,2335.84
2015-11-18,0.3778552689009766,0.4756397260166314,0.03243714061434044,0.8646323276356545,0.24287586003785522,1.1114581706491702,2306.01,2332.25,2299.84,2330.7,2330.7
2015-11-17,0.3742743029318866,0.47391988399223967,0.0312603865994201,0.8058506366869338,0.23238991173458606,0.1725254333777959,2302.69,2323.74,2296.44,2305.08,2305.08
2015-11-16,0.38547244815108594,0.47942698185652866,0.02967348840282269,0.7967419983939437,0.217481909433204,1.3539643318049586,2271.94,2301.78,2270.53,2301.11,2301.11
2015-11-13,0.3827738171783116,0.47819041104950416,0.02855591047509143,0.7262131467247908,0.20894466085056063,-1.7194135293430235,2302.1,2306.9,2269.21,2270.37,2270.37
2015-11-12,0.397322958075008,0.48553733542113925,0.028874856221345335,0.8173454170012626,0.20896420201831636,-1.1290536578684793,2324.5,2340.8,2309.65,2310.09,2310.09
2015-11-11,0.39104336113314353,0.4821588022903736,0.029234435263064018,0.8778708271194218,0.21688055524749295,-0.2523074821335697,2351.09,2355.67,2333.67,2336.47,2336.47
2015-11-10,0.3954034101308954,0.4731642767077644,0.029686457043771375,0.8914305380291391,0.22057255306502818,-0.851640211640207,2343.74,2348.07,2331.46,2342.38,2342.38
2015-11-09,0.3931412533850219,0.47190644958894873,0.029295764665439816,0.9375932086727089,0.22071617534303245,-1.1382181863832206,2378.01,2378.26,2351.17,2362.5,2362.5
2015-11-06,0.40762468848412037,0.46789670173034364,0.028644284793592933,1.0,0.21659834904943015,1.192870723641013,2368.45,2389.7,2362.62,2389.7,2389.7
2015-11-05,0.3985385153305708,0.46369988759570235,0.027296553917761313,0.9485783424077439,0.21189266531681822,-0.4212488193226193,2378.67,2382.58,2352.29,2361.53,2361.53
2015-11-04,0.4029079508708367,0.4659221263752601,0.02723037387559102,0.9718227930569125,0.2151414839941762,-0.12507949075379557,2373.35,2375.28,2359.25,2371.52,2371.52
2015-11-03,0.37782241600217775,0.453332172734185,0.02790470322159766,0.9787333054120705,0.22467033175563011,0.33974941367871553,2360.41,2383.63,2359.59,2374.49,2374.49
2015-11-02,0.3557734276367972,0.4540594858605029,0.02873296727468566,0.9644468338748509,0.2331613329262059,0.8433262594495992,2349.56,2368.25,2347.93,2366.45,2366.45
2015-10-30,0.34258064213337336,0.4588864966121158,0.029012341923075335,0.8583384319552487,0.2389111361521415,0.59241096689013,2338.14,2353.99,2338.14,2346.66,2346.66
2015-10-29,0.32661413331706357,0.46248490666263237,0.028901764916128503,0.8088916398096174,0.24692230540995003,-1.756543345054854,2341.91,2345.34,2329.7,2332.84,2332.84
2015-10-28,0.34255248250583165,0.4699384996803957,0.028482572568261477,0.8720436125448252,0.2533272740295527,0.8083175193482499,2354.02,2374.55,2343.91,2374.55,2374.55
2015-10-27,0.34128060599518495,0.46921963383169607,0.027565960325538263,0.8325767468855587,0.2607689590876135,0.08072705333509336,2349.43,2362.26,2349.43,2355.51,2355.51
2015-10-26,0.33416091349831767,0.4770058821063667,0.0261234469397591,0.8286383516779636,0.2582968014285607,-0.7099947689036604,2370.69,2370.79,2346.26,2353.61,2353.61
2015-10-23,0.35564670931285824,0.4761505788704701,0.024907391776588295,0.8635242418589223,0.25516287359265893,1.4995161469885494,2361.86,2376.8,2350.65,2370.44,2370.44
2015-10-22,0.34124305982512876,0.46902934587217227,0.023081092302955408,0.7909333996641998,0.2447419723952713,2.912313325959651,2299.92,2337.98,2299.92,2335.42,2335.42
2015-10-21,0.3147448503081133,0.45493402260522253,0.02232315265515028,0.653939431627386,0.24247979319959778,-0.4208133677356004,2301.67,2306.2,2268.04,2269.33,2269.33
2015-10-20,0.31205091260659606,0.4537907468053679,0.022529500670306457,0.6738179632278257,0.25092160780540795,-0.38204978012465934,2286.15,2288.38,2269.93,2278.92,2278.92
2015-10-19,0.3074139606046812,0.4517701034250482,0.022825460272687836,0.6919345811827617,0.25993592278267313,0.1949010384502441,2279.23,2291.95,2274.61,2287.66,2287.66
2015-10-16,0.30558827808570865,0.4507788524119774,0.022187385903607026,0.6827104450386582,0.2571200510579539,0.2568763831805208,2275.66,2283.42,2264.03,2283.21,2283.21
2015-10-15,0.3186731183502215,0.4573910038564833,0.021361292327315318,0.6705843334784322,0.2504540276547379,0.47427656279642283,2264.83,2282.55,2255.39,2277.36,2277.36
2015-10-14,0.3106617043145244,0.46438028769279166,0.021177115322799978,0.6483013079617769,0.24336702885987233,1.3594429861238475,2247.53,2280.28,2240.55,2266.61,2266.61
2015-10-13,0.27981752561352813,0.4601107131936831,0.021660032656303674,0.5852869846402586,0.23902307250096383,-0.8987409649499775,2241.4,2258.67,2234.73,2236.21,2236.21
2015-10-12,0.2900770165813274,0.4540149391287455,0.02272212562169884,0.6273241713823761,0.23434462756287447,0.14068130580652627,2257.46,2258.11,2243.21,2256.49,2256.49
2015-10-09,0.2784236240501993,0.4597324803890093,0.0230068722211505,0.6096701954397395,0.22738399272299825,0.32367934818904215,2244.48,2255.17,2237.9,2253.32,2253.32
2015-10-08,0.2742090664614146,0.4685157158901551,0.023583015229276527,0.5731322205441035,0.23218961004741856,0.7256028378336088,2224.33,2249.14,2212.89,2246.05,2246.05
2015-10-07,0.26103036077176167,0.47281003538067223,0.023648230216093413,0.5413961516583959,0.23588490478760238,0.7855402736283604,2225.61,2238.42,2194.7,2229.87,2229.87
2015-10-06,0.25791872192837134,0.4706949952519854,0.02400646410381657,0.504348504348504,0.24304320492871884,0.28465105316355854,2200.8,2216.23,2188.01,2212.49,2212.49
2015-10-05,0.2506019120387103,0.47817877539826736,0.024254491070520134,0.4906863698230605,0.2499041004582555,2.0184411068363466,2178.26,2214.51,2173.76,2206.21,2206.21
2015-10-02,0.23126563445987497,0.46604861674298304,0.0237502268340678,0.40581372739646115,0.24674060876223808,1.944072558595581,2095.91,2162.6,2093.13,2162.56,2162.56
2015-10-01,0.23876548192855912,0.4688868058245517,0.02397855106474589,0.3256270659148361,0.24407981894064198,-0.6319063523217421,2136.37,2137.08,2090.91,2121.32,2121.32
2015-09-30,0.23174904139934593,0.4662335266405545,0.024457345503227534,0.35185689286408706,0.23562579330620953,3.096054474332358,2103.55,2136.43,2103.09,2134.81,2134.81
2015-09-29,0.2044952152099536,0.44738349862586746,0.025803313798650196,0.22720202216605068,0.23243341465667575,0.13588730541759694,2072.26,2095.16,2056.49,2070.7,2070.7
2015-09-28,0.20553712142900724,0.4478785575572767,0.027164252060320693,0.22173828504763743,0.22831496911358584,-2.38434667673717,2110.52,2114.76,2067.18,2067.89,2067.89
2015-09-25,0.23091363911560006,0.449724009603801,0.028910816714210252,0.31994944584872664,0.23502556052667872,-0.06604396641192994,2140.12,2149.39,2103.22,2118.4,2118.4
2015-09-24,0.2256853349353034,0.4474356210886661,0.0300999262035484,0.3226715924557656,0.24574660554663902,-0.10979534712764662,2106.26,2130.96,2081.41,2119.8,2119.8
2015-09-23,0.23292705248485254,0.44067288619090056,0.03152502833868287,0.3272020221660512,0.2535688582510564,-0.42044212116804247,2135.81,2141.63,2116.34,2122.13,2122.13
2015-09-22,0.23339168633929552,0.4411330629733455,0.032107586613238426,0.34462376045109894,0.24448484112965194,-1.9449147863216392,2141.92,2141.92,2119.07,2131.09,2131.09
2015-09-21,0.26939377015173366,0.4497028066674945,0.032653326672863914,0.42681314407933146,0.2328162418646063,0.31802886723565654,2174.24,2191.56,2158.69,2173.36,2173.36
2015-09-18,0.2722003463634187,0.45114974247653,0.032932448756473276,0.41341629399183316,0.22291432605094,-1.5674906972834706,2170.04,2194.35,2160.16,2166.47,2166.47
2015-09-17,0.2814554772822206,0.45622139701312847,0.034004856319864496,0.48049776395100097,0.221044100191289,-0.7069257976035835,2210.8,2234.45,2197.22,2200.97,2200.97
2015-09-16,0.28574512721111744,0.45858128504674717,0.0346737639580067,0.5109663620454985,0.2162509524792476,0.6155019336565147,2198.74,2219.15,2195.26,2216.64,2216.64
2015-09-15,0.2890210305485027,0.4601878733804196,0.034654293063062114,0.48460042776589524,0.2102084707559757,1.1296919397558898,2184.88,2209.54,2181.25,2203.08,2203.08
2015-09-14,0.2856371819722065,0.45766752443972064,0.03484340525041052,0.436748979195022,0.20696686053155053,-0.12470257061513461,2186.2,2188.43,2171.66,2178.47,2178.47
2015-09-11,0.28118326754931466,0.4555429570705635,0.036362305431171804,0.4420377211744119,0.21349466729864963,0.26247081103940445,2161.31,2181.19,2155.94,2181.19,2181.19
2015-09-10,0.2586274058881783,0.45553713332666035,0.03818243655511644,0.43093525179856124,0.22506875890132327,0.6430481407118909,2157.13,2193.17,2147.61,2175.48,2175.48
2015-09-09,0.25257777923790664,0.4515943508902994,0.03920191182249222,0.40390822477153404,0.23124199468144513,-1.3490694341758147,2209.13,2218.14,2156.64,2161.58,2161.58
2015-09-08,0.28504582979382476,0.4585198514332089,0.04012140569650102,0.46138440598872227,0.24255365349173247,3.4483735423256676,2165.78,2192.84,2163.71,2191.14,2191.14
2015-09-04,0.23733403419517438,0.4404083420171305,0.0410477423133464,0.3193661287186466,0.2565914632525507,-1.611397303034669,2118.98,2138.59,2109.84,2118.1,2118.1
2015-09-03,0.2464155140774673,0.44553788907289077,0.043278716192877265,0.3868170328601983,0.2740810988997583,0.35287756034346895,2152.01,2179.89,2146.81,2152.79,2152.79
2015-09-02,0.2455050194536093,0.4447125860119919,0.0447654646173401,0.37209799727785303,0.2794440518099329,2.0241028031160506,2136.07,2145.29,2106.18,2145.22,2145.22
2015-09-01,0.22503766350183751,0.4410132822771126,0.04622997179060406,0.2893447404238769,0.2752848740278752,-3.0205474713465503,2115.84,2144.8,2091.6,2102.66,2102.66
2015-08-31,0.2515217932050821,0.4555001558168177,0.04835575468998454,0.41668286992028025,0.27871177586572426,-0.6219863227178424,2166.7,2186.25,2152.69,2168.15,2168.15
2015-08-28,0.2538825086473524,0.45703292602743306,0.04958800182761203,0.44306824810421896,0.27568851249692483,0.13631669535283075,2167.14,2187.83,2165.94,2181.72,2181.72
2015-08-27,0.2616217129501436,0.461955109408671,0.05034153773570471,0.4372934085164301,0.27342314728424577,2.9562562907867416,2145.99,2183.28,2135.99,2178.75,2178.75
2015-08-26,0.23849327219565322,0.4439371585827332,0.05047126972384175,0.3156523429904727,0.2619850850452238,4.600320297362498,2080.23,2119.6,2040.2,2116.19,2116.19
2015-08-25,0.20805271482275867,0.4161934380002021,0.05208369259273116,0.13468792533540727,0.2638925054746046,-1.3314345353634953,2107.0,2118.34,2023.11,2023.12,2023.12
2015-08-24,0.20578586480562827,0.4161476238939849,0.054904786381790416,0.18776978417266213,0.27150470948955574,-3.3900780730975195,1977.56,2126.97,1953.85,2050.42,2050.42
2015-08-21,0.2358040277653929,0.4339180409659219,0.05762122829330629,0.0,0.2849303066127832,-3.1429692776692604,2158.32,2188.52,2122.37,2122.37,2122.37
2015-08-20,0.28031031909551285,0.4521379539721454,0.05933118434050888,0.0,0.2936559236981832,-2.9879622619790873,2237.26,2241.36,2191.24,2191.24,2191.24
2015-08-19,0.308366694669852,0.4705088231260319,0.06060398608741713,0.1003136142973747,0.2979781931821757,-0.9876121090976127,2275.6,2282.13,2247.6,2258.73,2258.73
2015-08-18,0.3109292207761734,0.4725107039786265,0.06157014731171129,0.19710443785711265,0.30097909741128254,-1.050969642028357,2298.7,2300.05,2278.0,2281.26,2281.26
2015-08-17,0.3278109174875981,0.47326024643295994,0.061872519236681245,0.3011986080680486,0.3018909716523784,0.7353647986157807,2276.79,2306.2,2269.52,2305.49,2305.49
2015-08-14,0.32952396149640273,0.47431876452056526,0.0613191809487037,0.22889547622116144,0.30077680361064985,0.20885419175179112,2280.3,2292.9,2274.73,2288.66,2288.66
2015-08-13,0.33616494032505595,0.4791945573020952,0.06112504594455914,0.2084031447351453,0.3025848474452048,-0.5651168764449019,2298.0,2303.9,2283.21,2283.89,2283.89
2015-08-12,0.34178278601968365,0.4831284973031322,0.06110333643196464,0.2641663444601958,0.3045053569229171,0.18231858646392823,2265.73,2305.18,2250.56,2296.87,2296.87
2015-08-11,0.3456875877055068,0.48596710242151375,0.061318582488733564,0.2462087038707735,0.31007648534141796,-1.8090478087137423,2316.57,2316.61,2281.57,2292.69,2292.69
2015-08-10,0.3654415664262148,0.5000597987772238,0.061718849764826,0.4276753877217843,0.3130367894362967,1.811736389085094,2309.64,2337.8,2309.23,2334.93,2334.93
2015-08-07,0.34141201759038076,0.4928818360286566,0.06244916374583653,0.24917300339390816,0.3191986346189761,0.3460994893829414,2283.36,2295.73,2277.07,2293.38,2293.38
2015-08-06,0.32524839138127676,0.4923311151252173,0.06287308075070375,0.21519096103449628,0.31994137649593735,-1.2261003353732471,2317.34,2319.01,2277.8,2285.47,2285.47
2015-08-05,0.35665106936185614,0.5046314818220042,0.0625914813351014,0.3370709283842422,0.31961359089329505,1.0940230688570414,2301.7,2326.26,2301.67,2313.84,2313.84
2015-08-04,0.3619591591535218,0.508554782199824,0.061857386916036705,0.22949692829832055,0.31548498402990743,-0.3613251491010286,2291.86,2299.97,2278.55,2288.8,2288.8
2015-08-03,0.3578384669898767,0.5055888210120028,0.06343059608190638,0.26515444430124074,0.32741751061683194,-0.07351693717129684,2301.3,2304.04,2282.4,2297.1,2297.1
2015-07-31,0.3206912249907308,0.4809345264750442,0.0658997266746002,0.2724148300897876,0.34301655448571544,-0.5791071629371362,2316.14,2316.14,2296.44,2298.79,2298.79
2015-07-30,0.3192691637998601,0.48022412765459627,0.06839640372238409,0.32993942518365654,0.36008514530723,0.7406826479840362,2295.32,2318.32,2287.63,2312.18,2312.18
2015-07-29,0.30496876627978475,0.48140216518269807,0.06894062931074885,0.25690595867164895,0.3630356602801182,0.6684386431221778,2275.32,2298.15,2267.0,2295.18,2295.18
2015-07-28,0.30911761807097177,0.4841191633748507,0.06924793666736428,0.19143360398676784,0.3638053424506098,0.9953620646121657,2256.5,2286.13,2238.23,2279.94,2279.94
