symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ASML,2015-02-27 00:00:00+00:00,103.2117431486,103.9306213744,102.3203341485,103.0679675034,686834,107.68,0.0,108.43,106.75,107.53,1.0,686834
ASML,2015-03-02 00:00:00+00:00,105.3683778262,105.6942692886,104.4673837831,104.7261799444,600474,109.93,0.0,110.27,108.99,109.26,1.0,600474
ASML,2015-03-03 00:00:00+00:00,103.9881316325,105.3971329552,103.575974783,105.3204526111,651334,108.49,0.0,109.96,108.06,109.88,1.0,651334
ASML,2015-03-04 00:00:00+00:00,104.0073017185,104.352363267,102.8666816002,103.7389205142,537367,108.51,0.0,108.87,107.32,108.23,1.0,537367
ASML,2015-03-05 00:00:00+00:00,104.8124453315,105.243772267,104.2085876218,104.6782547293,402452,109.35,0.0,109.8,108.72,109.21,1.0,402452
ASML,2015-03-06 00:00:00+00:00,102.8666816002,103.8826961594,102.2532388474,103.7676756432,652501,107.32,0.0,108.38,106.68,108.26,1.0,652501
ASML,2015-03-09 00:00:00+00:00,103.4513692239,103.7040309577,102.6270555249,102.9912871593,505955,107.93,0.0,108.1936,107.07,107.45,1.0,505955
ASML,2015-03-10 00:00:00+00:00,101.7452315678,102.751661084,101.5631157506,102.5503751808,625971,106.15,0.0,107.2,105.96,106.99,1.0,625971
ASML,2015-03-11 00:00:00+00:00,102.2532388474,103.4992944389,101.898592256,102.2915790195,551050,106.68,0.0,107.98,106.31,106.72,1.0,551050
ASML,2015-03-12 00:00:00+00:00,100.4512507612,102.2340687614,99.8953182666,102.1957285894,1529761,104.8,0.0,106.66,104.22,106.62,1.0,1529761
ASML,2015-03-13 00:00:00+00:00,101.103033686,101.3522448043,100.3362302451,100.7388020516,1429066,105.48,0.0,105.74,104.68,105.1,1.0,1429066
ASML,2015-03-16 00:00:00+00:00,103.3363487077,103.5184645249,102.1382183313,102.4257696216,420148,107.81,0.0,108.0,106.56,106.86,1.0,420148
ASML,2015-03-17 00:00:00+00:00,102.3395042345,102.7995862991,101.889007213,102.1957285894,695433,106.77,0.0,107.25,106.3,106.62,1.0,695433
ASML,2015-03-18 00:00:00+00:00,102.3874294496,102.8954367292,100.0678490408,101.5822858366,1703276,106.82,0.0,107.35,104.4,105.98,1.0,1703276
ASML,2015-03-19 00:00:00+00:00,102.694150826,103.0104572453,101.908177299,102.0423679012,641241,107.14,0.0,107.47,106.32,106.46,1.0,641241
ASML,2015-03-20 00:00:00+00:00,105.5888338154,106.087256052,104.2085876218,104.8412004605,747824,110.16,0.0,110.68,108.72,109.38,1.0,747824
ASML,2015-03-23 00:00:00+00:00,106.1255962241,106.5856782887,105.3683778262,105.7709496327,562634,110.72,0.0,111.2,109.93,110.35,1.0,562634
ASML,2015-03-24 00:00:00+00:00,105.8092898047,106.7773791489,105.6367590305,106.6048483747,628649,110.39,0.0,111.4,110.21,111.22,1.0,628649
ASML,2015-03-25 00:00:00+00:00,100.28830503,105.186262009,100.1157742558,105.1479218369,1733151,104.63,0.0,109.74,104.45,109.7,1.0,1733151
ASML,2015-03-26 00:00:00+00:00,94.9686061586,96.8185194599,94.3359933199,96.8185194599,4330289,99.08,0.0,101.01,98.42,101.01,1.0,4330289
ASML,2015-03-27 00:00:00+00:00,97.6332481158,97.8786252169,95.8025049006,95.8408450727,1260232,101.86,0.0,102.116,99.95,99.99,1.0,1260232
ASML,2015-03-30 00:00:00+00:00,98.8409635353,99.1380998687,97.3552818685,97.3552818685,990579,103.12,0.0,103.43,101.57,101.57,1.0,990579
ASML,2015-03-31 00:00:00+00:00,96.8376895459,97.9783096643,96.7801792878,97.2594314384,1224098,101.03,0.0,102.22,100.97,101.47,1.0,1224098
ASML,2015-04-01 00:00:00+00:00,96.1715290566,96.923954933,95.4191031802,96.923954933,641556,100.335,0.0,101.12,99.55,101.12,1.0,641556
ASML,2015-04-02 00:00:00+00:00,96.5597232985,97.777023761,96.3105121802,97.3936220406,498668,100.74,0.0,102.01,100.48,101.61,1.0,498668
ASML,2015-04-06 00:00:00+00:00,96.070886105,97.0006352771,95.8504301157,96.7322540728,916355,100.23,0.0,101.2,100.0,100.92,1.0,916355
ASML,2015-04-07 00:00:00+00:00,96.0133758469,97.6332481158,95.9654506318,96.7418391158,1161822,100.17,0.0,101.86,100.12,100.93,1.0,1161822
ASML,2015-04-08 00:00:00+00:00,95.8216749867,96.0229608899,95.0836266748,95.6587292555,630447,99.97,0.0,100.18,99.2,99.8,1.0,630447
ASML,2015-04-09 00:00:00+00:00,96.5597232985,96.6747438147,95.3615929221,96.1475664491,1609694,100.74,0.0,100.86,99.49,100.31,1.0,1609694
ASML,2015-04-10 00:00:00+00:00,95.8696002017,96.4063626104,95.4574433522,95.5916339544,846319,100.02,0.0,100.58,99.59,99.73,1.0,846319
ASML,2015-04-13 00:00:00+00:00,95.6683142985,96.7993493738,95.4603188651,96.2242467931,1037656,99.81,0.0,100.99,99.593,100.39,1.0,1037656
ASML,2015-04-14 00:00:00+00:00,95.8216749867,96.7801792878,95.4382732662,96.6747438147,1137341,99.97,0.0,100.97,99.57,100.86,1.0,1137341
ASML,2015-04-15 00:00:00+00:00,92.1506035132,95.9271104598,91.9109774379,95.9079403738,4129081,96.14,0.0,100.08,95.89,100.06,1.0,4129081
ASML,2015-04-16 00:00:00+00:00,91.172929126,92.1410184702,90.2527649969,90.8949628787,2293574,95.12,0.0,96.13,94.16,94.83,1.0,2293574
ASML,2015-04-17 00:00:00+00:00,90.5786564593,91.163344083,90.0514790937,90.8182825346,1671176,94.5,0.0,95.11,93.95,94.75,1.0,1671176
ASML,2015-04-20 00:00:00+00:00,92.0930932552,92.2464539433,91.0003983518,91.0483235669,1129142,96.08,0.0,96.24,94.94,94.99,1.0,1129142
ASML,2015-04-21 00:00:00+00:00,93.6937954381,94.6427146962,93.0611825993,94.0963672446,2396691,97.75,0.0,98.74,97.09,98.17,1.0,2396691
ASML,2015-04-22 00:00:00+00:00,103.3363487077,106.5856782887,101.9656875571,105.2629423531,4850359,107.81,0.0,111.2,106.38,109.82,1.0,4850359
ASML,2015-04-23 00:00:00+00:00,104.1798324927,104.4385328036,103.0008722023,104.3236081379,1357034,108.69,0.0,108.9599,107.46,108.84,1.0,1357034
ASML,2015-04-24 00:00:00+00:00,103.3326891383,104.3355446507,102.7926900163,104.2005448702,1749202,107.16,0.646182,108.2,106.6,108.06,1.0,1749202
ASML,2015-04-27 00:00:00+00:00,105.7916137119,106.9487546877,105.3480430045,105.6566139314,4076020,109.71,0.0,110.91,109.25,109.57,1.0,4076020
