symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ISRG,2015-04-09 00:00:00+00:00,171.02982897,172.46982753,169.73649693,170.74982925,489315,513.09,0.0,517.41,509.21,512.25,1.0,163105
ISRG,2015-04-10 00:00:00+00:00,176.78648988,177.81315552,169.67649699,171.02982897,1419784,530.36,0.0,533.44,509.03,513.09,1.0,473261
ISRG,2015-04-13 00:00:00+00:00,180.76981923,182.79315054,176.333157,176.95315638,1651468,542.31,0.0,548.38,529.0,530.86,1.0,550489
ISRG,2015-04-14 00:00:00+00:00,178.68315465,181.666485,176.37315696,180.02315331,1148557,536.05,0.0,545.0,529.12,540.07,1.0,382852
ISRG,2015-04-15 00:00:00+00:00,177.90315543,179.7831202167,177.1098895566,178.91648775,611259,533.71,0.0,539.3499,531.3302,536.75,1.0,203753
ISRG,2015-04-16 00:00:00+00:00,181.16315217,182.04648462,176.08982391,178.76982123,1143610,543.49,0.0,546.14,528.27,536.31,1.0,381203
ISRG,2015-04-17 00:00:00+00:00,180.2331531,180.83981916,178.09648857,178.5998214,1139788,540.7,0.0,542.52,534.29,535.8,1.0,379929
ISRG,2015-04-20 00:00:00+00:00,184.32648234,184.72648194,180.24981975,181.2998187,1358476,552.98,0.0,554.18,540.75,543.9,1.0,452825
ISRG,2015-04-21 00:00:00+00:00,182.24315109,186.3479803185,181.24648542,184.92981507,1438117,546.73,0.0,559.0445,543.74,554.79,1.0,479372
ISRG,2015-04-22 00:00:00+00:00,172.30982769,178.84648782,172.05649461,176.99315634,2128415,516.93,0.0,536.54,516.17,530.98,1.0,709471
ISRG,2015-04-23 00:00:00+00:00,170.92316241,173.0933269065,170.8331625,171.7664949,1214092,512.77,0.0,519.2805,512.5,515.3,1.0,404697
ISRG,2015-04-24 00:00:00+00:00,168.63983136,171.4664952,168.07316526,168.44316489,1001683,505.92,0.0,514.4,504.22,505.33,1.0,333894
ISRG,2015-04-27 00:00:00+00:00,166.83983316,170.60316273,166.58316675,168.63983136,927849,500.52,0.0,511.81,499.75,505.92,1.0,309283
ISRG,2015-04-28 00:00:00+00:00,168.31316502,169.45316388,164.64316869,166.999833,1034368,504.94,0.0,508.36,493.93,501.0,1.0,344789
ISRG,2015-04-29 00:00:00+00:00,166.50983349,168.44316489,164.999835,168.31316502,746847,499.53,0.0,505.33,495.0,504.94,1.0,248949
ISRG,2015-04-30 00:00:00+00:00,165.32650134,166.37316696,163.82983617,166.29650037,973482,495.98,0.0,499.12,491.49,498.89,1.0,324494
ISRG,2015-05-01 00:00:00+00:00,165.98650068,166.4665002,164.27650239,164.83650183,843399,497.96,0.0,499.4,492.83,494.51,1.0,281133
ISRG,2015-05-04 00:00:00+00:00,166.11983388,167.18983281,164.333169,166.6665,813294,498.36,0.0,501.57,493.0,500.0,1.0,271098
ISRG,2015-05-05 00:00:00+00:00,164.31983568,166.11983388,164.08316925,165.17650149,804516,492.96,0.0,498.36,492.25,495.53,1.0,268172
ISRG,2015-05-06 00:00:00+00:00,162.90317043,165.58316775,160.95650571,164.78316855,1250767,488.71,0.0,496.75,482.87,494.35,1.0,416922
ISRG,2015-05-07 00:00:00+00:00,163.04317029,165.12316821,161.83983816,163.04317029,890616,489.13,0.0,495.37,485.52,489.13,1.0,296872
ISRG,2015-05-08 00:00:00+00:00,164.77316856,165.11650155,162.98317035,164.48650218,746775,494.32,0.0,495.35,488.95,493.46,1.0,248925
ISRG,2015-05-11 00:00:00+00:00,165.45650121,166.10316723,163.00983699,164.60650206,878733,496.37,0.0,498.31,489.03,493.82,1.0,292911
ISRG,2015-05-12 00:00:00+00:00,164.94650172,166.3853002812,163.48650318,164.333169,1015711,494.84,0.0,499.1564,490.46,493.0,1.0,338570
ISRG,2015-05-13 00:00:00+00:00,166.151500515,166.80649986,164.37650229,164.69650197,860658,498.455,0.0,500.42,493.13,494.09,1.0,286886
ISRG,2015-05-14 00:00:00+00:00,167.44983255,168.64983135,165.26983473,166.91316642,906027,502.35,0.0,505.95,495.81,500.74,1.0,302009
ISRG,2015-05-15 00:00:00+00:00,167.88649878,168.28649838,166.474833525,168.28649838,599259,503.66,0.0,504.86,499.425,504.86,1.0,199753
ISRG,2015-05-18 00:00:00+00:00,167.54983245,168.1331652,166.6998333,167.54983245,694503,502.65,0.0,504.4,500.1,502.65,1.0,231501
ISRG,2015-05-19 00:00:00+00:00,167.61983238,167.99649867,166.544833455,167.77316556,460008,502.86,0.0,503.99,499.635,503.32,1.0,153336
ISRG,2015-05-20 00:00:00+00:00,164.12316921,168.01983198,163.7233696098,167.999832,1067869,492.37,0.0,504.06,491.1706,504.0,1.0,355956
ISRG,2015-05-21 00:00:00+00:00,164.98316835,165.7998342,163.58316975,163.65983634,612222,494.95,0.0,497.4,490.75,490.98,1.0,204074
