symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
EXPE,2015-03-20 00:00:00+00:00,91.9984660929,92.1135720874,90.8953669791,91.1255789681,1663685,95.91,0.0,96.03,94.76,95.0,1.0,1663685
EXPE,2015-03-23 00:00:00+00:00,91.5092656164,92.5164430681,91.2694614612,91.3749752895,1505002,95.4,0.0,96.45,95.15,95.26,1.0,1505002
EXPE,2015-03-24 00:00:00+00:00,91.5764107798,92.324599744,90.9721043088,91.3270144584,1078400,95.47,0.0,96.25,94.84,95.21,1.0,1078400
EXPE,2015-03-25 00:00:00+00:00,90.1184015163,91.6435559433,89.964926857,91.4708969515,1848427,93.95,0.0,95.54,93.79,95.36,1.0,1848427
EXPE,2015-03-26 00:00:00+00:00,88.9769337377,90.0896250177,88.5069175935,89.4661342142,1381690,92.76,0.0,93.92,92.27,93.27,1.0,1381690
EXPE,2015-03-27 00:00:00+00:00,89.8594130287,90.703523655,88.7659060811,89.082447566,922472,93.68,0.0,94.56,92.54,92.87,1.0,922472
EXPE,2015-03-30 00:00:00+00:00,90.3486135053,90.597913905,89.9265581922,90.5596411619,1301377,94.19,0.0,94.4499,93.75,94.41,1.0,1301377
EXPE,2015-03-31 00:00:00+00:00,90.2910605081,92.1999015833,89.8690051949,89.8690051949,1243620,94.13,0.0,96.12,93.69,93.69,1.0,1243620
EXPE,2015-04-01 00:00:00+00:00,90.3294291729,90.3390213391,88.8234590784,89.9841111894,1356887,94.17,0.0,94.18,92.6,93.81,1.0,1356887
EXPE,2015-04-02 00:00:00+00:00,93.9840444978,94.3005859827,90.6459706577,90.9721043088,2659175,97.98,0.0,98.31,94.5,94.84,1.0,2659175
EXPE,2015-04-06 00:00:00+00:00,94.5595744703,96.0079915675,92.8521688854,93.0727887081,1908353,98.58,0.0,100.09,96.8,97.03,1.0,1908353
EXPE,2015-04-07 00:00:00+00:00,94.454060642,95.3749085979,94.2909938165,94.5979431351,1027246,98.47,0.0,99.43,98.3,98.62,1.0,1027246
EXPE,2015-04-08 00:00:00+00:00,94.6267196337,95.9888072351,94.4252841434,94.9144846199,1470211,98.65,0.0,100.07,98.44,98.95,1.0,1470211
EXPE,2015-04-09 00:00:00+00:00,93.8305698385,94.9336689523,93.3030006971,94.9336689523,1214073,97.82,0.0,98.97,97.27,98.97,1.0,1214073
EXPE,2015-04-10 00:00:00+00:00,95.149492692,95.5283832572,94.2478290685,94.3197703151,1013804,99.195,0.0,99.59,98.255,98.33,1.0,1013804
EXPE,2015-04-13 00:00:00+00:00,94.732233462,95.7490030799,94.5787588027,95.3077634344,756735,98.76,0.0,99.82,98.6,99.36,1.0,756735
EXPE,2015-04-14 00:00:00+00:00,94.0895583261,94.9336689523,93.6531147637,94.6938647972,826996,98.09,0.0,98.97,97.635,98.72,1.0,826996
EXPE,2015-04-15 00:00:00+00:00,93.9600640823,94.7993786254,93.7826090075,94.6363117999,1036114,97.955,0.0,98.83,97.77,98.66,1.0,1036114
EXPE,2015-04-16 00:00:00+00:00,93.207079035,94.5212058054,93.1687103702,93.9552679992,1288040,97.17,0.0,98.54,97.13,97.95,1.0,1288040
EXPE,2015-04-17 00:00:00+00:00,92.1759211678,92.5644038992,91.4037517881,92.2574545805,1451332,96.095,0.0,96.5,95.29,96.18,1.0,1451332
EXPE,2015-04-20 00:00:00+00:00,93.4276988578,93.7442403426,92.5644038992,92.7754315557,761396,97.4,0.0,97.73,96.5,96.72,1.0,761396
EXPE,2015-04-21 00:00:00+00:00,94.3005859827,94.6075353013,92.9672748799,93.0152357109,1221057,98.31,0.0,98.63,96.92,96.97,1.0,1221057
EXPE,2015-04-22 00:00:00+00:00,95.4132772627,95.7106344151,94.271809484,94.4348763096,856750,99.47,0.0,99.78,98.28,98.45,1.0,856750
EXPE,2015-04-23 00:00:00+00:00,94.8809120382,95.6204680528,94.8377472903,95.4324615951,1012296,98.915,0.0,99.686,98.87,99.49,1.0,1012296
EXPE,2015-04-24 00:00:00+00:00,94.8617277058,96.4108625482,94.4492645589,94.9144846199,1146931,98.895,0.0,100.51,98.465,98.95,1.0,1146931
EXPE,2015-04-27 00:00:00+00:00,94.7897864592,96.123097562,94.3965076447,95.3845007641,1074223,98.82,0.0,100.21,98.41,99.44,1.0,1074223
EXPE,2015-04-28 00:00:00+00:00,93.8113855061,94.5979431351,93.1015652068,94.5116136392,1031176,97.8,0.0,98.62,97.06,98.53,1.0,1031176
EXPE,2015-04-29 00:00:00+00:00,92.3341919102,93.993636664,91.8353992674,93.715463844,1514308,96.26,0.0,97.99,95.74,97.7,1.0,1514308
EXPE,2015-04-30 00:00:00+00:00,90.3869821701,92.324599744,89.1687770618,91.5092656164,4436110,94.23,0.0,96.25,92.96,95.4,1.0,4436110
EXPE,2015-05-01 00:00:00+00:00,97.5427381607,98.5019547814,95.0775514454,96.0175837337,5729974,101.69,0.0,102.69,99.12,100.1,1.0,5729974
EXPE,2015-05-04 00:00:00+00:00,96.7849570303,98.1373565439,96.1326897282,97.2166045096,1836359,100.9,0.0,102.3099,100.22,101.35,1.0,1836359
EXPE,2015-05-05 00:00:00+00:00,94.7418256282,96.9000630248,94.7226412958,96.3245330524,1527035,98.77,0.0,101.02,98.75,100.42,1.0,1527035
EXPE,2015-05-06 00:00:00+00:00,95.058367113,95.4420537613,93.667503013,94.7418256282,1400818,99.1,0.0,99.5,97.65,98.77,1.0,1400818
EXPE,2015-05-07 00:00:00+00:00,96.8473061107,97.0295572686,94.4060998109,94.8665237889,1620225,100.965,0.0,101.155,98.42,98.9,1.0,1620225
EXPE,2015-05-08 00:00:00+00:00,98.5690999448,98.6266529421,97.3221183379,97.3221183379,2094893,102.76,0.0,102.82,101.46,101.46,1.0,2094893
EXPE,2015-05-11 00:00:00+00:00,99.5762773966,99.7585285545,98.1758211304,98.2237819614,2077465,103.81,0.0,104.0,102.35,102.4,1.0,2077465
EXPE,2015-05-12 00:00:00+00:00,99.0055435073,99.2597359118,97.4564086648,98.5115469476,1411203,103.215,0.0,103.48,101.6,102.7,1.0,1411203
EXPE,2015-05-13 00:00:00+00:00,97.8305031469,99.5858695628,97.7153971524,99.3364732414,973028,101.99,0.0,103.82,101.87,103.56,1.0,973028
EXPE,2015-05-14 00:00:00+00:00,99.8928188814,99.9695562111,98.1105944001,99.1446299173,1105923,104.14,0.0,104.22,102.282,103.36,1.0,1105923
EXPE,2015-05-15 00:00:00+00:00,99.1925907483,100.6218235132,98.9048257621,100.2573211973,949725,103.41,0.0,104.9,103.11,104.52,1.0,949725
EXPE,2015-05-18 00:00:00+00:00,99.2309594131,99.9311875463,98.7417589366,99.2885124104,1175419,103.45,0.0,104.18,102.94,103.51,1.0,1175419
EXPE,2015-05-19 00:00:00+00:00,99.4899479007,100.4012036904,99.4132105711,99.9983327097,1177796,103.72,0.0,104.67,103.64,104.25,1.0,1177796
EXPE,2015-05-20 00:00:00+00:00,101.1973534856,101.2740908153,98.4444017842,99.5666852304,1411180,105.5,0.0,105.58,102.63,103.8,1.0,1411180
EXPE,2015-05-21 00:00:00+00:00,101.5714479677,101.6385931311,100.7561138401,100.938364998,1000188,105.89,0.0,105.96,105.04,105.23,1.0,1000188
EXPE,2015-05-22 00:00:00+00:00,108.391478141,110.3099113824,105.5138282788,106.6744803899,4853224,113.0,0.0,115.0,110.0,111.21,1.0,4853224
EXPE,2015-05-26 00:00:00+00:00,106.3003859078,109.0962474678,106.2235237344,108.9329153491,2680771,110.64,0.18,113.55,110.56,113.38,1.0,2680771
EXPE,2015-05-27 00:00:00+00:00,106.5790112867,107.4341029665,106.0409760724,106.9537143823,2704124,110.93,0.0,111.82,110.37,111.32,1.0,2704124
EXPE,2015-05-28 00:00:00+00:00,104.9552978721,106.5117568849,104.503732603,105.9256828122,2029010,109.24,0.0,110.86,108.77,110.25,1.0,2029010
EXPE,2015-05-29 00:00:00+00:00,103.0529590788,105.1570610775,102.7839414716,104.7631424384,2813363,107.26,0.0,109.45,106.98,109.04,1.0,2813363
EXPE,2015-06-01 00:00:00+00:00,103.2355067407,103.7831497267,102.0585547095,103.2066834257,1349535,107.45,0.0,108.02,106.225,107.42,1.0,1349535
EXPE,2015-06-02 00:00:00+00:00,103.408446631,103.9368740736,101.8712031617,102.8896269601,1473742,107.63,0.0,108.18,106.03,107.09,1.0,1473742
