symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
SIRI,2015-04-15 00:00:00+00:00,3.8585958561,3.8781330503,3.8390586619,3.8390586619,22411488,3.95,0.0,3.97,3.93,3.93,1.0,22411488
SIRI,2015-04-16 00:00:00+00:00,3.848827259,3.8879016474,3.8097528706,3.8683644532,25443695,3.94,0.0,3.98,3.9,3.96,1.0,25443695
SIRI,2015-04-17 00:00:00+00:00,3.7902156764,3.8390586619,3.7706784821,3.8097528706,28838177,3.88,0.0,3.93,3.86,3.9,1.0,28838177
SIRI,2015-04-20 00:00:00+00:00,3.8195214677,3.848827259,3.7999842735,3.7999842735,19997133,3.91,0.0,3.94,3.89,3.89,1.0,19997133
SIRI,2015-04-21 00:00:00+00:00,3.848827259,3.8683644532,3.8292900648,3.8341743633,24549846,3.94,0.0,3.96,3.92,3.925,1.0,24549846
SIRI,2015-04-22 00:00:00+00:00,3.848827259,3.848827259,3.7999842735,3.8390586619,21077931,3.94,0.0,3.94,3.89,3.93,1.0,21077931
SIRI,2015-04-23 00:00:00+00:00,3.8390586619,3.8585958561,3.8195214677,3.8390586619,20462917,3.93,0.0,3.95,3.91,3.93,1.0,20462917
SIRI,2015-04-24 00:00:00+00:00,3.8732487517,3.8879016474,3.8390586619,3.8585958561,25778907,3.965,0.0,3.98,3.93,3.95,1.0,25778907
SIRI,2015-04-27 00:00:00+00:00,3.8585958561,3.8879016474,3.8390586619,3.8683644532,22547948,3.95,0.0,3.98,3.93,3.96,1.0,22547948
SIRI,2015-04-28 00:00:00+00:00,3.8537115575,3.8585958561,3.760909885,3.8097528706,54792326,3.945,0.0,3.95,3.85,3.9,1.0,54792326
SIRI,2015-04-29 00:00:00+00:00,3.8879016474,3.9074388416,3.8094598127,3.8390586619,39800469,3.98,0.0,4.0,3.8997,3.93,1.0,39800469
SIRI,2015-04-30 00:00:00+00:00,3.8585958561,3.8976702445,3.8097528706,3.8781330503,39692217,3.95,0.0,3.99,3.9,3.97,1.0,39692217
SIRI,2015-05-01 00:00:00+00:00,3.8390586619,3.8585958561,3.8097528706,3.848827259,30233591,3.93,0.0,3.95,3.9,3.94,1.0,30233591
SIRI,2015-05-04 00:00:00+00:00,3.7999842735,3.8585958561,3.7902156764,3.8390586619,27460467,3.89,0.0,3.95,3.88,3.93,1.0,27460467
SIRI,2015-05-05 00:00:00+00:00,3.7511412879,3.8097528706,3.7413726908,3.7902156764,21726813,3.84,0.0,3.9,3.83,3.88,1.0,21726813
SIRI,2015-05-06 00:00:00+00:00,3.7413726908,3.7706784821,3.7218354966,3.760909885,20074873,3.83,0.0,3.86,3.81,3.85,1.0,20074873
SIRI,2015-05-07 00:00:00+00:00,3.760909885,3.7706784821,3.7218354966,3.7413726908,17608652,3.85,0.0,3.86,3.81,3.83,1.0,17608652
SIRI,2015-05-08 00:00:00+00:00,3.7804470793,3.7999842735,3.760909885,3.7804470793,18907419,3.87,0.0,3.89,3.85,3.87,1.0,18907419
SIRI,2015-05-11 00:00:00+00:00,3.7413726908,3.7804470793,3.7316040937,3.760909885,17419211,3.83,0.0,3.87,3.82,3.85,1.0,17419211
SIRI,2015-05-12 00:00:00+00:00,3.7462569894,3.7706784821,3.7120668995,3.7218354966,15945415,3.835,0.0,3.86,3.8,3.81,1.0,15945415
SIRI,2015-05-13 00:00:00+00:00,3.7706784821,3.7804470793,3.7413726908,3.7511412879,16552204,3.86,0.0,3.87,3.83,3.84,1.0,16552204
SIRI,2015-05-14 00:00:00+00:00,3.7999842735,3.8097528706,3.7804470793,3.7902156764,11029617,3.89,0.0,3.9,3.87,3.88,1.0,11029617
SIRI,2015-05-15 00:00:00+00:00,3.8195214677,3.8195214677,3.7999842735,3.8097528706,17346810,3.91,0.0,3.91,3.89,3.9,1.0,17346810
SIRI,2015-05-18 00:00:00+00:00,3.8097528706,3.8195214677,3.7902156764,3.7999842735,12758844,3.9,0.0,3.91,3.88,3.89,1.0,12758844
SIRI,2015-05-19 00:00:00+00:00,3.8097528706,3.8292900648,3.7999842735,3.8195214677,3048982,3.9,0.0,3.92,3.89,3.91,1.0,3048982
SIRI,2015-05-20 00:00:00+00:00,3.8195214677,3.8244057662,3.7999842735,3.8097528706,2360658,3.91,0.0,3.915,3.89,3.9,1.0,2360658
SIRI,2015-05-21 00:00:00+00:00,3.8390586619,3.8390586619,3.8097528706,3.8195214677,16741555,3.93,0.0,3.93,3.9,3.91,1.0,16741555
SIRI,2015-05-22 00:00:00+00:00,3.8195214677,3.8390586619,3.8097528706,3.8292900648,16894839,3.91,0.0,3.93,3.9,3.92,1.0,16894839
SIRI,2015-05-26 00:00:00+00:00,3.7804470793,3.8195214677,3.760909885,3.7999842735,19108790,3.87,0.0,3.91,3.85,3.89,1.0,19108790
SIRI,2015-05-27 00:00:00+00:00,3.8097528706,3.8292900648,3.7804470793,3.7804470793,19024899,3.9,0.0,3.92,3.87,3.87,1.0,19024899
SIRI,2015-05-28 00:00:00+00:00,3.7120668995,3.7999842735,3.7022983024,3.7902156764,38334075,3.8,0.0,3.89,3.79,3.88,1.0,38334075
SIRI,2015-05-29 00:00:00+00:00,3.7706784821,3.7755627807,3.7022983024,3.7120668995,31275158,3.86,0.0,3.865,3.79,3.8,1.0,31275158
SIRI,2015-06-01 00:00:00+00:00,3.7902156764,3.7902156764,3.7511412879,3.760909885,24680200,3.88,0.0,3.88,3.84,3.85,1.0,24680200
SIRI,2015-06-02 00:00:00+00:00,3.7804470793,3.7999842735,3.760909885,3.7706784821,19023463,3.87,0.0,3.89,3.85,3.86,1.0,19023463
