symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
JBHT,2015-05-07 00:00:00+00:00,83.7238096439,84.2703973372,83.3076358564,83.4457211684,717954,87.31,0.0,87.88,86.876,87.02,1.0,717954
JBHT,2015-05-08 00:00:00+00:00,83.8388807372,84.9800024126,83.8197022217,84.3758791727,651575,87.43,0.0,88.62,87.41,87.99,1.0,651575
JBHT,2015-05-11 00:00:00+00:00,83.8101129639,84.4334147193,83.6662740973,83.9155947994,680849,87.4,0.0,88.05,87.25,87.51,1.0,680849
JBHT,2015-05-12 00:00:00+00:00,82.8032408974,83.8005237061,82.6402235152,83.4744889417,1028256,86.35,0.0,87.39,86.18,87.05,1.0,1028256
JBHT,2015-05-13 00:00:00+00:00,82.2902156064,83.1580434351,82.0169217597,82.8224194129,822809,85.815,0.0,86.72,85.53,86.37,1.0,822809
JBHT,2015-05-14 00:00:00+00:00,84.1457369861,84.7594494837,83.119686404,83.6183278084,1024102,87.75,0.0,88.39,86.68,87.2,1.0,1024102
JBHT,2015-05-15 00:00:00+00:00,84.9895916704,85.0087701859,83.9539518305,84.2416295638,687729,88.63,0.0,88.65,87.55,87.85,1.0,687729
JBHT,2015-05-18 00:00:00+00:00,85.3156264348,85.4019297547,84.5101287816,84.7690387415,417243,88.97,0.0,89.06,88.13,88.4,1.0,417243
JBHT,2015-05-19 00:00:00+00:00,84.9128776082,85.6128934258,84.7882172571,85.5170008481,386440,88.55,0.0,89.28,88.42,89.18,1.0,386440
JBHT,2015-05-20 00:00:00+00:00,83.205989724,85.0375379592,83.1676326929,84.8073957726,796391,86.77,0.0,88.68,86.73,88.44,1.0,796391
JBHT,2015-05-21 00:00:00+00:00,82.9279012485,83.1484541773,82.2950102353,83.0717401151,788003,86.48,0.0,86.71,85.82,86.63,1.0,788003
JBHT,2015-05-22 00:00:00+00:00,81.7388332842,82.8895442174,81.6045836754,82.6689912885,639842,85.24,0.0,86.44,85.1,86.21,1.0,639842
JBHT,2015-05-26 00:00:00+00:00,81.2497811377,81.6908869954,80.6936041866,81.4032092621,888485,84.73,0.0,85.19,84.15,84.89,1.0,888485
JBHT,2015-05-27 00:00:00+00:00,81.8155473464,82.0361002753,80.8853893422,81.2689596532,620195,85.32,0.0,85.55,84.35,84.75,1.0,620195
JBHT,2015-05-28 00:00:00+00:00,81.1155315288,82.093635822,80.63606864,81.9018506664,533668,84.59,0.0,85.61,84.09,85.41,1.0,533668
JBHT,2015-05-29 00:00:00+00:00,80.5689438355,80.7127827022,79.5045362224,80.1949627823,1817589,84.02,0.0,84.17,82.91,83.63,1.0,1817589
JBHT,2015-06-01 00:00:00+00:00,80.2141412978,81.0052550644,79.7442676668,80.7031934444,829158,83.65,0.0,84.475,83.16,84.16,1.0,829158
JBHT,2015-06-02 00:00:00+00:00,81.1826563332,81.4127985198,79.9360528223,80.0607131734,898691,84.66,0.0,84.9,83.36,83.49,1.0,898691
JBHT,2015-06-03 00:00:00+00:00,82.007332502,82.6594020308,81.0675852399,81.4032092621,792598,85.52,0.0,86.2,84.54,84.89,1.0,792598
JBHT,2015-06-04 00:00:00+00:00,81.9402076975,82.3717242975,81.4895125821,81.9881539864,728463,85.45,0.0,85.9,84.98,85.5,1.0,728463
JBHT,2015-06-05 00:00:00+00:00,82.5347416797,82.7936516396,81.662119222,81.7771903153,535594,86.07,0.0,86.34,85.16,85.28,1.0,535594
