symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ADSK,2017-09-01 00:00:00+00:00,113.71,115.62,113.65,114.63,1521113,113.71,0.0,115.62,113.65,114.63,1.0,1521113
ADSK,2017-09-05 00:00:00+00:00,113.77,114.81,112.52,113.46,3089055,113.77,0.0,114.81,112.52,113.46,1.0,3089055
ADSK,2017-09-06 00:00:00+00:00,113.79,114.78,112.65,114.4,2328344,113.79,0.0,114.78,112.65,114.4,1.0,2328344
ADSK,2017-09-07 00:00:00+00:00,114.05,114.47,113.19,114.14,1705693,114.05,0.0,114.47,113.19,114.14,1.0,1705693
ADSK,2017-09-08 00:00:00+00:00,114.44,115.72,114.1,114.17,2650236,114.44,0.0,115.72,114.1,114.17,1.0,2650236
ADSK,2017-09-11 00:00:00+00:00,116.48,117.13,112.22,112.98,2279670,116.48,0.0,117.13,112.22,112.98,1.0,2279670
ADSK,2017-09-12 00:00:00+00:00,116.16,116.99,114.98,116.35,1523756,116.16,0.0,116.99,114.98,116.35,1.0,1523756
ADSK,2017-09-13 00:00:00+00:00,116.18,116.5,115.25,116.04,1269826,116.18,0.0,116.5,115.25,116.04,1.0,1269826
ADSK,2017-09-14 00:00:00+00:00,115.47,116.14,114.5,115.62,1625113,115.47,0.0,116.14,114.5,115.62,1.0,1625113
ADSK,2017-09-15 00:00:00+00:00,114.13,115.62,113.88,115.62,6185403,114.13,0.0,115.62,113.88,115.62,1.0,6185403
ADSK,2017-09-18 00:00:00+00:00,113.84,114.66,112.87,113.74,2020868,113.84,0.0,114.66,112.87,113.74,1.0,2020868
ADSK,2017-09-19 00:00:00+00:00,113.08,114.06,112.97,113.77,1945388,113.08,0.0,114.06,112.97,113.77,1.0,1945388
ADSK,2017-09-20 00:00:00+00:00,112.73,113.34,111.35,113.07,1686485,112.73,0.0,113.34,111.35,113.07,1.0,1686485
ADSK,2017-09-21 00:00:00+00:00,112.29,113.0,111.37,112.82,1148893,112.29,0.0,113.0,111.37,112.82,1.0,1148893
ADSK,2017-09-22 00:00:00+00:00,111.78,112.82,111.64,111.68,944731,111.78,0.0,112.82,111.64,111.68,1.0,944731
ADSK,2017-09-25 00:00:00+00:00,109.82,111.83,108.65,111.67,2015979,109.82,0.0,111.83,108.65,111.67,1.0,2015979
ADSK,2017-09-26 00:00:00+00:00,110.61,111.38,108.83,110.59,1579054,110.61,0.0,111.38,108.83,110.59,1.0,1579054
ADSK,2017-09-27 00:00:00+00:00,111.96,113.47,110.21,110.21,1717796,111.96,0.0,113.47,110.21,110.21,1.0,1717796
ADSK,2017-09-28 00:00:00+00:00,111.45,111.96,110.52,111.4,1335191,111.45,0.0,111.96,110.52,111.4,1.0,1335191
ADSK,2017-09-29 00:00:00+00:00,112.26,112.76,111.0,111.25,2013739,112.26,0.0,112.76,111.0,111.25,1.0,2013739
ADSK,2017-10-02 00:00:00+00:00,112.47,113.76,110.68,110.69,1957433,112.47,0.0,113.76,110.68,110.69,1.0,1957433
ADSK,2017-10-03 00:00:00+00:00,113.63,113.73,111.67,112.39,1039855,113.63,0.0,113.73,111.67,112.39,1.0,1039855
ADSK,2017-10-04 00:00:00+00:00,114.05,114.07,112.35,113.79,1120483,114.05,0.0,114.07,112.35,113.79,1.0,1120483
ADSK,2017-10-05 00:00:00+00:00,116.54,116.83,113.9,114.5,1578348,116.54,0.0,116.83,113.9,114.5,1.0,1578348
ADSK,2017-10-06 00:00:00+00:00,116.96,117.61,115.81,116.18,1718039,116.96,0.0,117.61,115.81,116.18,1.0,1718039
ADSK,2017-10-09 00:00:00+00:00,117.14,117.52,116.64,116.8,847005,117.14,0.0,117.52,116.64,116.8,1.0,847005
ADSK,2017-10-10 00:00:00+00:00,117.05,117.53,116.32,117.22,916721,117.05,0.0,117.53,116.32,117.22,1.0,916721
ADSK,2017-10-11 00:00:00+00:00,118.57,118.66,116.93,117.02,1072510,118.57,0.0,118.66,116.93,117.02,1.0,1072510
ADSK,2017-10-12 00:00:00+00:00,118.99,119.84,118.51,118.55,1226381,118.99,0.0,119.84,118.51,118.55,1.0,1226381
ADSK,2017-10-13 00:00:00+00:00,119.63,119.77,118.45,119.77,1226925,119.63,0.0,119.77,118.45,119.77,1.0,1226925
ADSK,2017-10-16 00:00:00+00:00,119.2,119.97,118.67,119.69,1176704,119.2,0.0,119.97,118.67,119.69,1.0,1176704
ADSK,2017-10-17 00:00:00+00:00,118.72,119.76,118.06,119.35,1179973,118.72,0.0,119.76,118.06,119.35,1.0,1179973
ADSK,2017-10-18 00:00:00+00:00,118.54,118.86,117.78,118.5,998575,118.54,0.0,118.86,117.78,118.5,1.0,998575
ADSK,2017-10-19 00:00:00+00:00,119.29,119.32,117.57,119.0,1087574,119.29,0.0,119.32,117.57,119.0,1.0,1087574
ADSK,2017-10-20 00:00:00+00:00,120.81,121.88,119.7,119.98,1570159,120.81,0.0,121.88,119.7,119.98,1.0,1570159
ADSK,2017-10-23 00:00:00+00:00,118.99,121.72,118.73,120.99,1484003,118.99,0.0,121.72,118.73,120.99,1.0,1484003
ADSK,2017-10-24 00:00:00+00:00,119.29,119.61,117.9,118.96,1306666,119.29,0.0,119.61,117.9,118.96,1.0,1306666
ADSK,2017-10-25 00:00:00+00:00,119.94,120.25,118.05,119.0,1064033,119.94,0.0,120.25,118.05,119.0,1.0,1064033
ADSK,2017-10-26 00:00:00+00:00,121.35,121.95,119.46,120.21,893806,121.35,0.0,121.95,119.46,120.21,1.0,893806
ADSK,2017-10-27 00:00:00+00:00,123.58,123.97,121.4,121.61,1503302,123.58,0.0,123.97,121.4,121.61,1.0,1503302
ADSK,2017-10-30 00:00:00+00:00,123.91,124.28,121.9,123.04,1606533,123.91,0.0,124.28,121.9,123.04,1.0,1606533
ADSK,2017-10-31 00:00:00+00:00,124.96,125.01,123.42,124.28,1836559,124.96,0.0,125.01,123.42,124.28,1.0,1836559
ADSK,2017-11-01 00:00:00+00:00,124.78,126.44,123.4,125.63,1612432,124.78,0.0,126.44,123.4,125.63,1.0,1612432
ADSK,2017-11-02 00:00:00+00:00,124.72,125.65,123.51,125.5,1732421,124.72,0.0,125.65,123.51,125.5,1.0,1732421
ADSK,2017-11-03 00:00:00+00:00,124.85,125.5,124.11,124.5,1308745,124.85,0.0,125.5,124.11,124.5,1.0,1308745
ADSK,2017-11-06 00:00:00+00:00,123.82,125.09,123.19,125.0,994672,123.82,0.0,125.09,123.19,125.0,1.0,994672
ADSK,2017-11-07 00:00:00+00:00,123.4,124.54,122.61,124.26,803631,123.4,0.0,124.54,122.61,124.26,1.0,803631
ADSK,2017-11-08 00:00:00+00:00,123.84,124.21,123.17,123.49,892522,123.84,0.0,124.21,123.17,123.49,1.0,892522
ADSK,2017-11-09 00:00:00+00:00,122.4,123.09,120.01,122.9,1455225,122.4,0.0,123.09,120.01,122.9,1.0,1455225
ADSK,2017-11-10 00:00:00+00:00,123.11,123.32,121.31,121.95,929375,123.11,0.0,123.32,121.31,121.95,1.0,929375
ADSK,2017-11-13 00:00:00+00:00,124.64,125.02,122.69,124.34,1132264,124.64,0.0,125.02,122.69,124.34,1.0,1132264
ADSK,2017-11-14 00:00:00+00:00,123.87,124.82,123.16,124.4,1221703,123.87,0.0,124.82,123.16,124.4,1.0,1221703
ADSK,2017-11-15 00:00:00+00:00,124.02,125.01,122.44,123.87,1439532,124.02,0.0,125.01,122.44,123.87,1.0,1439532
ADSK,2017-11-16 00:00:00+00:00,127.0,127.0,124.64,124.79,1525137,127.0,0.0,127.0,124.64,124.79,1.0,1525137
ADSK,2017-11-17 00:00:00+00:00,127.49,127.92,125.87,127.49,1458953,127.49,0.0,127.92,125.87,127.49,1.0,1458953
ADSK,2017-11-20 00:00:00+00:00,126.28,128.28,126.11,127.51,1711322,126.28,0.0,128.28,126.11,127.51,1.0,1711322
ADSK,2017-11-21 00:00:00+00:00,127.71,128.17,126.97,127.13,1567056,127.71,0.0,128.17,126.97,127.13,1.0,1567056
ADSK,2017-11-22 00:00:00+00:00,127.77,128.69,126.84,128.01,1467080,127.77,0.0,128.69,126.84,128.01,1.0,1467080
ADSK,2017-11-24 00:00:00+00:00,129.5,129.54,127.65,127.74,1013550,129.5,0.0,129.54,127.65,127.74,1.0,1013550
ADSK,2017-11-27 00:00:00+00:00,130.24,130.92,129.26,130.19,2248835,130.24,0.0,130.92,129.26,130.19,1.0,2248835
ADSK,2017-11-28 00:00:00+00:00,129.95,131.1,127.49,130.76,3683510,129.95,0.0,131.1,127.49,130.76,1.0,3683510
ADSK,2017-11-29 00:00:00+00:00,109.34,114.46,106.2,114.03,19455356,109.34,0.0,114.46,106.2,114.03,1.0,19455356
ADSK,2017-11-30 00:00:00+00:00,109.7,111.579,106.54,109.64,8440031,109.7,0.0,111.579,106.54,109.64,1.0,8440031
ADSK,2017-12-01 00:00:00+00:00,107.06,110.12,106.29,108.81,4922928,107.06,0.0,110.12,106.29,108.81,1.0,4922928
ADSK,2017-12-04 00:00:00+00:00,107.95,108.69,105.16,108.0,3940444,107.95,0.0,108.69,105.16,108.0,1.0,3940444
ADSK,2017-12-05 00:00:00+00:00,106.59,109.49,106.55,107.91,2983741,106.59,0.0,109.49,106.55,107.91,1.0,2983741
ADSK,2017-12-06 00:00:00+00:00,106.92,107.83,105.73,105.73,1678616,106.92,0.0,107.83,105.73,105.73,1.0,1678616
ADSK,2017-12-07 00:00:00+00:00,109.61,110.18,106.0,106.2,3028608,109.61,0.0,110.18,106.0,106.2,1.0,3028608
ADSK,2017-12-08 00:00:00+00:00,107.16,110.17,106.69,109.6,3094512,107.16,0.0,110.17,106.69,109.6,1.0,3094512
ADSK,2017-12-11 00:00:00+00:00,106.83,107.95,106.15,106.87,2270028,106.83,0.0,107.95,106.15,106.87,1.0,2270028
ADSK,2017-12-12 00:00:00+00:00,106.33,107.98,105.58,106.32,1987461,106.33,0.0,107.98,105.58,106.32,1.0,1987461
ADSK,2017-12-13 00:00:00+00:00,106.02,107.89,105.51,107.03,1924569,106.02,0.0,107.89,105.51,107.03,1.0,1924569
ADSK,2017-12-14 00:00:00+00:00,106.25,107.12,105.95,105.95,1479116,106.25,0.0,107.12,105.95,105.95,1.0,1479116
ADSK,2017-12-15 00:00:00+00:00,108.4,108.93,106.47,106.55,2434779,108.4,0.0,108.93,106.47,106.55,1.0,2434779
ADSK,2017-12-18 00:00:00+00:00,107.48,109.43,107.28,108.66,2305840,107.48,0.0,109.43,107.28,108.66,1.0,2305840
ADSK,2017-12-19 00:00:00+00:00,105.39,107.84,105.37,107.24,1807167,105.39,0.0,107.84,105.37,107.24,1.0,1807167
ADSK,2017-12-20 00:00:00+00:00,105.03,106.02,104.19,106.02,2502489,105.03,0.0,106.02,104.19,106.02,1.0,2502489
ADSK,2017-12-21 00:00:00+00:00,104.43,105.6699,103.65,105.58,3901415,104.43,0.0,105.6699,103.65,105.58,1.0,3901415
ADSK,2017-12-22 00:00:00+00:00,103.89,104.85,103.78,104.85,1411598,103.89,0.0,104.85,103.78,104.85,1.0,1411598
ADSK,2017-12-26 00:00:00+00:00,103.8,104.15,103.19,103.45,1307823,103.8,0.0,104.15,103.19,103.45,1.0,1307823
ADSK,2017-12-27 00:00:00+00:00,104.58,105.199,103.48,103.97,959904,104.58,0.0,105.199,103.48,103.97,1.0,959904
ADSK,2017-12-28 00:00:00+00:00,105.07,105.22,104.2,104.66,860725,105.07,0.0,105.22,104.2,104.66,1.0,860725
ADSK,2017-12-29 00:00:00+00:00,104.83,105.65,104.5301,105.04,1042328,104.83,0.0,105.65,104.5301,105.04,1.0,1042328
