symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
ROST,2015-03-31 00:00:00+00:00,48.277578487,49.0015588782,48.2684141783,48.3829680376,1976460,105.36,0.0,106.94,105.34,105.59,1.0,988230
ROST,2015-04-01 00:00:00+00:00,47.6635698009,48.240921252,47.3336546859,48.1126209296,2970824,104.02,0.0,105.28,103.3,105.0,1.0,1485412
ROST,2015-04-02 00:00:00+00:00,47.6177482571,47.9155882915,47.3932226928,47.7918701234,2119292,103.92,0.0,104.57,103.43,104.3,1.0,1059646
ROST,2015-04-06 00:00:00+00:00,47.6314947203,48.0347243052,47.3519833034,47.4298799278,1573984,103.95,0.0,104.83,103.34,103.51,1.0,786992
ROST,2015-04-07 00:00:00+00:00,47.113711276,47.8147808952,47.1091291216,47.4619550084,1967090,102.82,0.0,104.35,102.81,103.58,1.0,983545
ROST,2015-04-08 00:00:00+00:00,47.6544054921,47.9980670702,47.187025746,47.384058384,2304828,104.0,0.0,104.75,102.98,103.41,1.0,1152414
ROST,2015-04-09 00:00:00+00:00,47.5077765522,47.9980670702,47.0999648128,47.7689593515,2096630,103.68,0.0,104.75,102.79,104.25,1.0,1048315
ROST,2015-04-10 00:00:00+00:00,47.4046780787,47.6681519552,47.1961900547,47.6269125659,2179534,103.455,0.0,104.03,103.0,103.94,1.0,1089767
ROST,2015-04-13 00:00:00+00:00,47.7414664252,48.2684141783,47.384058384,47.4619550084,1961270,104.19,0.0,105.34,103.41,103.58,1.0,980635
ROST,2015-04-14 00:00:00+00:00,47.5627624046,48.0667993858,47.4665371628,47.5535980959,2884786,103.8,0.0,104.9,103.59,103.78,1.0,1442393
ROST,2015-04-15 00:00:00+00:00,47.3611476122,48.0026492246,47.3474011491,47.6452411834,2645448,103.36,0.0,104.76,103.33,103.98,1.0,1322724
ROST,2015-04-16 00:00:00+00:00,47.4069691559,47.640659029,47.2832509878,47.530687324,2138154,103.46,0.0,103.97,103.19,103.73,1.0,1069077
ROST,2015-04-17 00:00:00+00:00,46.0048299174,47.1595328197,45.8123794337,47.0266503429,3289120,100.4,0.0,102.92,99.98,102.63,1.0,1644560
ROST,2015-04-20 00:00:00+00:00,46.8685660169,46.9991574166,46.0460693068,46.3393271867,2088032,102.285,0.0,102.57,100.49,101.13,1.0,1044016
ROST,2015-04-21 00:00:00+00:00,47.4802836259,47.6498233378,47.0449789604,47.3794762297,2347660,103.62,0.0,103.99,102.67,103.4,1.0,1173830
ROST,2015-04-22 00:00:00+00:00,47.6108750256,47.7231378077,47.1091291216,47.4298799278,2394356,103.905,0.0,104.15,102.81,103.51,1.0,1197178
ROST,2015-04-23 00:00:00+00:00,47.8880953652,48.1401138558,47.3153260684,47.3748940753,1683026,104.51,0.0,105.06,103.26,103.39,1.0,841513
ROST,2015-04-24 00:00:00+00:00,47.8285273583,48.1080387752,47.7552128884,47.8285273583,1651576,104.38,0.0,104.99,104.22,104.38,1.0,825788
ROST,2015-04-27 00:00:00+00:00,46.9556269501,47.9247526002,46.9487537185,47.8422738215,2122362,102.475,0.0,104.59,102.46,104.41,1.0,1061181
ROST,2015-04-28 00:00:00+00:00,46.6600779929,47.2145186722,46.3988951936,46.8158712416,2381308,101.83,0.0,103.04,101.26,102.17,1.0,1190654
ROST,2015-04-29 00:00:00+00:00,45.7115720374,46.5317776704,45.2854316806,46.4722096636,2973528,99.76,0.0,101.55,98.83,101.42,1.0,1486764
ROST,2015-04-30 00:00:00+00:00,45.3083424525,46.0827265418,45.10672766,45.7115720374,2889658,98.88,0.0,100.57,98.44,99.76,1.0,1444829
ROST,2015-05-01 00:00:00+00:00,46.6005099861,46.6829887648,45.4274784662,45.4274784662,2340908,101.7,0.0,101.88,99.14,99.14,1.0,1170454
