symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
CTRP,2016-07-21 00:00:00+00:00,43.4,43.79,42.97,43.23,2836788,43.4,0.0,43.79,42.97,43.23,1.0,2836788
CTRP,2016-07-22 00:00:00+00:00,43.83,43.915,43.33,43.62,3212644,43.83,0.0,43.915,43.33,43.62,1.0,3212644
CTRP,2016-07-25 00:00:00+00:00,43.73,43.8,43.3,43.63,2519194,43.73,0.0,43.8,43.3,43.63,1.0,2519194
CTRP,2016-07-26 00:00:00+00:00,44.0,44.105,43.46,43.52,3603861,44.0,0.0,44.105,43.46,43.52,1.0,3603861
CTRP,2016-07-27 00:00:00+00:00,43.97,44.12,43.68,43.99,2954627,43.97,0.0,44.12,43.68,43.99,1.0,2954627
CTRP,2016-07-28 00:00:00+00:00,43.79,43.99,43.38,43.91,2731146,43.79,0.0,43.99,43.38,43.91,1.0,2731146
CTRP,2016-07-29 00:00:00+00:00,43.67,43.83,42.78,43.75,3373410,43.67,0.0,43.83,42.78,43.75,1.0,3373410
CTRP,2016-08-01 00:00:00+00:00,43.09,43.79,42.99,43.59,3899662,43.09,0.0,43.79,42.99,43.59,1.0,3899662
CTRP,2016-08-02 00:00:00+00:00,42.56,43.16,42.03,43.0,2999096,42.56,0.0,43.16,42.03,43.0,1.0,2999096
CTRP,2016-08-03 00:00:00+00:00,42.5,42.77,42.19,42.67,2755473,42.5,0.0,42.77,42.19,42.67,1.0,2755473
CTRP,2016-08-04 00:00:00+00:00,42.94,43.065,42.39,42.5,2299518,42.94,0.0,43.065,42.39,42.5,1.0,2299518
CTRP,2016-08-05 00:00:00+00:00,43.05,43.499,42.995,43.35,2974231,43.05,0.0,43.499,42.995,43.35,1.0,2974231
CTRP,2016-08-08 00:00:00+00:00,43.89,43.9,42.9,42.97,3420221,43.89,0.0,43.9,42.9,42.97,1.0,3420221
CTRP,2016-08-09 00:00:00+00:00,45.16,45.4,43.76,43.91,7737496,45.16,0.0,45.4,43.76,43.91,1.0,7737496
CTRP,2016-08-10 00:00:00+00:00,45.53,45.85,45.08,45.24,4438247,45.53,0.0,45.85,45.08,45.24,1.0,4438247
CTRP,2016-08-11 00:00:00+00:00,45.89,46.21,45.545,45.84,3778235,45.89,0.0,46.21,45.545,45.84,1.0,3778235
CTRP,2016-08-12 00:00:00+00:00,46.39,46.6,45.69,45.82,4503526,46.39,0.0,46.6,45.69,45.82,1.0,4503526
CTRP,2016-08-15 00:00:00+00:00,46.98,47.52,46.6,46.6,5042477,46.98,0.0,47.52,46.6,46.6,1.0,5042477
CTRP,2016-08-16 00:00:00+00:00,46.46,47.15,46.06,47.0,3961529,46.46,0.0,47.15,46.06,47.0,1.0,3961529
CTRP,2016-08-17 00:00:00+00:00,46.38,46.525,46.01,46.46,2560225,46.38,0.0,46.525,46.01,46.46,1.0,2560225
CTRP,2016-08-18 00:00:00+00:00,46.29,46.47,45.5,46.26,3633962,46.29,0.0,46.47,45.5,46.26,1.0,3633962
CTRP,2016-08-19 00:00:00+00:00,46.16,46.3299,45.8,46.25,2844211,46.16,0.0,46.3299,45.8,46.25,1.0,2844211
CTRP,2016-08-22 00:00:00+00:00,45.82,46.35,45.65,46.3,2570600,45.82,0.0,46.35,45.65,46.3,1.0,2570600
CTRP,2016-08-23 00:00:00+00:00,45.94,46.6,45.68,45.83,2111881,45.94,0.0,46.6,45.68,45.83,1.0,2111881
CTRP,2016-08-24 00:00:00+00:00,45.82,46.4,45.71,46.04,2566696,45.82,0.0,46.4,45.71,46.04,1.0,2566696
CTRP,2016-08-25 00:00:00+00:00,46.34,46.66,45.8,45.89,3899900,46.34,0.0,46.66,45.8,45.89,1.0,3899900
CTRP,2016-08-26 00:00:00+00:00,47.44,47.85,46.4,46.54,5270649,47.44,0.0,47.85,46.4,46.54,1.0,5270649
CTRP,2016-08-29 00:00:00+00:00,47.14,47.5,46.8,47.45,2643200,47.14,0.0,47.5,46.8,47.45,1.0,2643200
CTRP,2016-08-30 00:00:00+00:00,47.35,47.93,47.11,47.45,2633839,47.35,0.0,47.93,47.11,47.45,1.0,2633839
CTRP,2016-08-31 00:00:00+00:00,47.35,47.72,47.0,47.57,4571633,47.35,0.0,47.72,47.0,47.57,1.0,4571633
CTRP,2016-09-01 00:00:00+00:00,48.96,49.16,46.98,47.05,11643392,48.96,0.0,49.16,46.98,47.05,1.0,11643392
CTRP,2016-09-02 00:00:00+00:00,47.9,49.43,47.64,48.85,6345471,47.9,0.0,49.43,47.64,48.85,1.0,6345471
CTRP,2016-09-06 00:00:00+00:00,45.96,47.2525,44.85,46.5,13945333,45.96,0.0,47.2525,44.85,46.5,1.0,13945333
CTRP,2016-09-07 00:00:00+00:00,44.95,45.82,44.75,45.63,18836319,44.95,0.0,45.82,44.75,45.63,1.0,18836319
CTRP,2016-09-08 00:00:00+00:00,45.36,45.88,44.9,45.09,9093249,45.36,0.0,45.88,44.9,45.09,1.0,9093249
CTRP,2016-09-09 00:00:00+00:00,44.14,45.2,43.71,45.1,10301968,44.14,0.0,45.2,43.71,45.1,1.0,10301968
CTRP,2016-09-12 00:00:00+00:00,44.32,44.46,43.13,43.47,5272717,44.32,0.0,44.46,43.13,43.47,1.0,5272717
CTRP,2016-09-13 00:00:00+00:00,43.08,44.48,42.76,44.32,5216392,43.08,0.0,44.48,42.76,44.32,1.0,5216392
CTRP,2016-09-14 00:00:00+00:00,42.83,43.51,42.65,42.88,4269624,42.83,0.0,43.51,42.65,42.88,1.0,4269624
CTRP,2016-09-15 00:00:00+00:00,43.75,43.97,42.71,43.15,5412939,43.75,0.0,43.97,42.71,43.15,1.0,5412939
CTRP,2016-09-16 00:00:00+00:00,43.67,43.81,43.13,43.75,3922677,43.67,0.0,43.81,43.13,43.75,1.0,3922677
CTRP,2016-09-19 00:00:00+00:00,43.77,44.28,43.63,43.99,3290177,43.77,0.0,44.28,43.63,43.99,1.0,3290177
CTRP,2016-09-20 00:00:00+00:00,44.09,44.3,43.77,43.77,3482988,44.09,0.0,44.3,43.77,43.77,1.0,3482988
CTRP,2016-09-21 00:00:00+00:00,45.33,45.505,44.15,44.42,5957466,45.33,0.0,45.505,44.15,44.42,1.0,5957466
CTRP,2016-09-22 00:00:00+00:00,46.1,46.11,45.35,45.35,6894502,46.1,0.0,46.11,45.35,45.35,1.0,6894502
CTRP,2016-09-23 00:00:00+00:00,46.02,46.34,45.75,46.0,4894676,46.02,0.0,46.34,45.75,46.0,1.0,4894676
CTRP,2016-09-26 00:00:00+00:00,45.55,46.05,45.41,45.76,3045080,45.55,0.0,46.05,45.41,45.76,1.0,3045080
CTRP,2016-09-27 00:00:00+00:00,46.25,46.275,45.51,45.76,3012481,46.25,0.0,46.275,45.51,45.76,1.0,3012481
CTRP,2016-09-28 00:00:00+00:00,46.95,47.0,46.13,46.18,3083166,46.95,0.0,47.0,46.13,46.18,1.0,3083166
CTRP,2016-09-29 00:00:00+00:00,46.79,47.25,46.63,46.66,3761722,46.79,0.0,47.25,46.63,46.66,1.0,3761722
CTRP,2016-09-30 00:00:00+00:00,46.57,46.99,46.46,46.8,3303616,46.57,0.0,46.99,46.46,46.8,1.0,3303616
CTRP,2016-10-03 00:00:00+00:00,46.95,47.03,46.4405,46.57,3493004,46.95,0.0,47.03,46.4405,46.57,1.0,3493004
CTRP,2016-10-04 00:00:00+00:00,47.03,47.3,46.62,47.03,3626481,47.03,0.0,47.3,46.62,47.03,1.0,3626481
CTRP,2016-10-05 00:00:00+00:00,47.45,47.68,47.05,47.29,4740634,47.45,0.0,47.68,47.05,47.29,1.0,4740634
CTRP,2016-10-06 00:00:00+00:00,47.59,47.78,46.7,47.62,6678171,47.59,0.0,47.78,46.7,47.62,1.0,6678171
CTRP,2016-10-07 00:00:00+00:00,47.08,47.58,46.95,47.54,2363957,47.08,0.0,47.58,46.95,47.54,1.0,2363957
CTRP,2016-10-10 00:00:00+00:00,48.16,48.495,46.76,47.0,3676623,48.16,0.0,48.495,46.76,47.0,1.0,3676623
CTRP,2016-10-11 00:00:00+00:00,46.77,47.96,46.475,47.94,4292262,46.77,0.0,47.96,46.475,47.94,1.0,4292262
CTRP,2016-10-12 00:00:00+00:00,46.35,47.13,46.23,46.62,3083931,46.35,0.0,47.13,46.23,46.62,1.0,3083931
CTRP,2016-10-13 00:00:00+00:00,46.31,46.35,45.23,45.85,4196703,46.31,0.0,46.35,45.23,45.85,1.0,4196703
CTRP,2016-10-14 00:00:00+00:00,46.57,47.45,46.5,46.99,2211567,46.57,0.0,47.45,46.5,46.99,1.0,2211567
CTRP,2016-10-17 00:00:00+00:00,46.29,46.7,46.18,46.65,1755892,46.29,0.0,46.7,46.18,46.65,1.0,1755892
CTRP,2016-10-18 00:00:00+00:00,47.06,47.82,46.75,46.96,3757350,47.06,0.0,47.82,46.75,46.96,1.0,3757350
CTRP,2016-10-19 00:00:00+00:00,47.24,47.52,47.13,47.13,2168973,47.24,0.0,47.52,47.13,47.13,1.0,2168973
