symbol,date,adjClose,adjHigh,adjLow,adjOpen,adjVolume,close,divCash,high,low,open,splitFactor,volume
GILD,2015-05-05 00:00:00+00:00,91.0639092133,93.4866212363,90.8340168316,93.1064146049,15046458,102.99,0.0,105.73,102.73,105.3,1.0,15046458
GILD,2015-05-06 00:00:00+00:00,90.4272841562,91.8066384466,89.764133055,91.4706418887,10065240,102.27,0.0,103.83,101.52,103.45,1.0,10065240
GILD,2015-05-07 00:00:00+00:00,90.0028674514,90.4980202736,88.1195183241,90.3388640093,13878333,101.79,0.0,102.35,99.66,102.17,1.0,13878333
GILD,2015-05-08 00:00:00+00:00,91.824322476,91.9215846375,90.9666470518,91.072751228,9651735,103.85,0.0,103.96,102.88,103.0,1.0,9651735
GILD,2015-05-11 00:00:00+00:00,92.602419768,93.159466693,91.9569526962,92.1249509752,9956111,104.73,0.0,105.36,104.0,104.19,1.0,9956111
GILD,2015-05-12 00:00:00+00:00,93.3363069867,93.8579858529,91.4706418887,92.1426350045,9552606,105.56,0.0,106.15,103.45,104.21,1.0,9552606
GILD,2015-05-13 00:00:00+00:00,94.0701942053,94.9897637323,93.6811455593,93.6988295886,10814520,106.39,0.0,107.43,105.95,105.97,1.0,10814520
GILD,2015-05-14 00:00:00+00:00,96.1480676556,96.2453298171,94.3089286017,94.8482914973,12761282,108.74,0.0,108.85,106.66,107.27,1.0,12761282
GILD,2015-05-15 00:00:00+00:00,96.6432204778,97.474369858,95.7501769949,96.4221701108,13419602,109.3,0.0,110.24,108.29,109.05,1.0,13419602
GILD,2015-05-18 00:00:00+00:00,98.1463629738,98.4381494584,96.6962725659,96.8996389036,13715956,111.0,0.0,111.33,109.36,109.59,1.0,13715956
GILD,2015-05-19 00:00:00+00:00,97.7573143278,98.6326737814,97.306371579,98.25246715,8676903,110.56,0.0,111.55,110.05,111.12,1.0,8676903
GILD,2015-05-20 00:00:00+00:00,97.4124757552,98.0667848417,95.6269193103,97.3417396378,10335088,110.17,0.0,110.91,108.1506,110.09,1.0,10335088
GILD,2015-05-21 00:00:00+00:00,98.3408872969,98.5619376639,97.0941632266,97.1737413588,8373958,111.22,0.0,111.47,109.81,109.9,1.0,8373958
GILD,2015-05-22 00:00:00+00:00,98.7741460163,99.6141374111,97.8811025334,97.8811025334,12079030,111.71,0.0,112.66,110.7,110.7,1.0,12079030
GILD,2015-05-26 00:00:00+00:00,97.0587951679,98.614989752,96.8554288302,98.5796216933,16006879,109.77,0.0,111.53,109.54,111.49,1.0,16006879
GILD,2015-05-27 00:00:00+00:00,99.4372971175,99.561085323,97.2444774762,97.5627900048,11721958,112.46,0.0,112.6,109.98,110.34,1.0,11721958
GILD,2015-05-28 00:00:00+00:00,99.7821356901,100.2949725417,98.8714081778,99.0394064568,8252431,112.85,0.0,113.43,111.82,112.01,1.0,8252431
GILD,2015-05-29 00:00:00+00:00,99.2692988385,100.2419204536,98.8979342218,100.0473961305,11343475,112.27,0.0,113.37,111.85,113.15,1.0,11343475
GILD,2015-06-01 00:00:00+00:00,100.869703496,101.4709604944,99.6052953964,100.0650801599,11417627,114.08,0.0,114.76,112.65,113.17,1.0,11417627
GILD,2015-06-02 00:00:00+00:00,100.7459152904,100.9758076722,100.0372278137,100.6663371583,10189763,113.94,0.0,114.2,113.1385,113.85,1.0,10189763
GILD,2015-06-03 00:00:00+00:00,101.3736983329,101.6214515843,100.6857895906,101.037701775,7413390,114.65,0.0,114.9302,113.872,114.27,1.0,7413390
GILD,2015-06-04 00:00:00+00:00,100.7370732758,101.3118042301,100.1446582921,100.7105472317,8637605,113.93,0.0,114.58,113.26,113.9,1.0,8637605
