date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2017-11-13,0.9059391104844534,0.4903101813061088,0.5027508415387206,0.9669299950487367,0.7184549296049707,0.13804271026368373,3961.83,3986.88,3956.84,3982.52,3982.52
2017-11-10,0.9167817085812262,0.4924037295651738,0.5005178257153492,0.9628729151116991,0.7090079209568373,0.23969633423398543,3961.64,3978.66,3956.28,3977.03,3977.03
2017-11-09,0.90725083395153,0.49439134362959203,0.4981079533927998,0.9558450771879781,0.6995639671345212,-1.421706743789656,3989.44,3989.51,3925.93,3967.52,3967.52
2017-11-08,0.9387911510250601,0.4964859287199029,0.4966227321436908,0.9981303438541519,0.69234129265325,0.5963687988642417,4000.19,4027.27,3989.24,4024.74,4024.74
2017-11-07,0.918172037199888,0.49645787233898225,0.4948146102116696,0.9894899927748358,0.6868039444189217,-0.21598487607056807,4007.81,4014.99,3984.2,4000.88,4000.88
2017-11-06,0.9205252789254673,0.4967416447831456,0.4942995258446671,0.9991630548497983,0.6889479792366786,0.7252547937909922,4000.0,4010.66,3985.73,4009.54,4009.54
2017-11-03,0.8794049590025005,0.4915309130918294,0.49330118784301524,0.9989691193988821,0.6949910885206291,0.9878911036524586,3957.15,3982.02,3937.01,3980.67,3980.67
2017-11-02,0.862342728286555,0.4895146369210377,0.49248231367130046,0.9710877847994737,0.7032407048137659,0.031722023712847165,3929.3,3944.9,3902.25,3941.73,3941.73
2017-11-01,0.857926101331866,0.49231489171321186,0.49063369042293903,0.9701314400257065,0.7046282573517321,-0.6855391563835748,3978.76,3979.52,3917.04,3940.48,3940.48
2017-10-31,0.8726645672540762,0.49119744095494433,0.4884736266763655,0.9929089975238986,0.7031301660791845,0.7843934159723546,3940.43,3976.93,3940.43,3967.68,3967.68
2017-10-30,0.8671376425332475,0.4910145749206085,0.4860771773766631,0.9960530980423052,0.6976597111746853,0.0007620460428269898,3932.99,3941.81,3913.22,3936.8,3936.8
2017-10-27,0.8666119705820219,0.4947750180070629,0.4839035050139554,0.996414103998865,0.7005856865931664,1.0916066210268385,3900.75,3941.32,3888.8,3936.77,3936.77
2017-10-26,0.8434922303720479,0.4953978965438896,0.4817042248717923,0.9755902808275512,0.6980327827787892,0.22596950698498514,3901.8,3904.81,3877.17,3894.26,3894.26
2017-10-25,0.8491223243543323,0.49663936966635236,0.4795759747061056,0.9685795731293468,0.6996865521682096,-0.6715664344602794,3905.88,3924.08,3853.89,3885.48,3885.48
2017-10-24,0.8628929643476507,0.4954137483124257,0.4773006364518214,0.9895558021990307,0.6970888803704564,0.34322037159120633,3902.54,3918.03,3895.69,3911.75,3911.75
2017-10-23,0.8578966244000213,0.4948621760424109,0.47453035351772976,0.978872058576938,0.6886427491658553,0.17241999558029317,3924.66,3924.83,3892.71,3898.37,3898.37
2017-10-20,0.8743594908351305,0.49804048545522883,0.4722334898409236,0.9903097154646542,0.6804657847546246,0.8074104582578915,3889.79,3903.59,3886.56,3891.66,3891.66
2017-10-19,0.8488570319677323,0.4971434521900783,0.47046555767916864,0.9998569264433597,0.6707691308183432,0.26283188368909716,3830.9,3860.66,3815.03,3860.49,3860.49
2017-10-18,0.8320895705702311,0.49716705229303426,0.4694253424105158,0.9967252788167004,0.6788959212668955,0.33825073813190787,3844.34,3854.24,3817.74,3850.37,3850.37
2017-10-17,0.8298100211742625,0.4970830173263278,0.4670439576628612,0.9932387497228994,0.6912293713304382,-0.18000629501783344,3839.16,3839.16,3822.72,3837.39,3837.39
2017-10-16,0.8570810959523258,0.49821214142247106,0.46435834542802945,0.9991388571526012,0.6985426067876565,0.2982091795203564,3844.55,3845.32,3823.82,3844.31,3844.31
2017-10-13,0.8478646419289704,0.5003809069477699,0.4617674078380024,0.9935442994623104,0.691825072260415,0.8127344173299199,3822.11,3840.42,3820.3,3832.88,3832.88
2017-10-12,0.8330230067453045,0.4984858003266017,0.4602971863130504,0.9867819857598391,0.6734459797465815,0.0013151215303854069,3797.93,3817.11,3796.96,3801.98,3801.98
2017-10-11,0.8297215903787293,0.5014479823060354,0.45783903244827073,0.9992656816774305,0.6448396305724063,0.22460003005211623,3780.75,3802.76,3779.69,3801.93,3801.93
2017-10-10,0.8486408678008734,0.5051441297296784,0.4551406617346806,0.9951048150659002,0.6202692349675767,0.3383042992948237,3796.18,3798.97,3765.03,3793.41,3793.41
2017-10-09,0.8484345292779625,0.5054492735611278,0.4528487329598544,0.9983355643229531,0.6027222939172333,0.2697290774310778,3774.2,3782.51,3770.51,3780.62,3780.62
2017-10-06,0.8299377545455884,0.5049469343198748,0.45057140696224696,0.9999911667019997,0.5943959545606122,0.4687091977851476,3740.96,3770.46,3740.77,3770.45,3770.45
2017-10-05,0.8446320050700323,0.5081127115080486,0.45008962501829786,0.9968700823342231,0.5989325609153968,0.5317424812684646,3742.78,3756.46,3728.33,3752.86,3752.86
2017-10-04,0.7971937960884112,0.5007255623992851,0.44935177044120833,0.9889236062350794,0.6031729723685971,0.027063236870316674,3722.28,3734.57,3709.21,3733.01,3733.01
2017-10-03,0.7901635478435167,0.5028101153484326,0.44954417744096575,0.9880371436595982,0.6110393651670747,0.13657426661765767,3729.15,3738.37,3724.45,3732.0,3732.0
2017-10-02,0.7900554657600871,0.5029111536423189,0.44790100626176643,0.9835697233534614,0.6035662511147803,0.3743593472681096,3721.71,3745.63,3708.01,3726.91,3726.91
2017-09-29,0.7910724199087198,0.5034239980696782,0.4459090076642741,0.9990972610901475,0.6001287763103631,0.9892184168153626,3682.36,3714.01,3680.78,3713.01,3713.01
2017-09-28,0.7754152562773582,0.501475071032692,0.44370184076627395,0.9744012234977102,0.5957568474633401,0.236097252438668,3654.45,3677.58,3649.06,3676.64,3676.64
2017-09-27,0.7795715036674215,0.5024320508133135,0.44205822022990915,0.9665176742619412,0.595781885924206,1.693420943192213,3642.05,3681.37,3632.93,3667.98,3667.98
2017-09-26,0.7460414936943929,0.5012915186069408,0.4406721016802767,0.9109140729546923,0.595380188853037,0.034112938788075954,3627.16,3636.13,3598.18,3606.9,3606.9
2017-09-25,0.7415167846562742,0.5040089850589232,0.43968465439607074,0.9097943540678567,0.5948500737078121,-1.4634266319051528,3641.6,3642.39,3582.9,3605.67,3605.67
2017-09-22,0.7711116242280727,0.5058275924579712,0.4380569091995642,0.9585430909703316,0.5937388350306192,0.5691890361713883,3626.76,3661.64,3626.76,3659.22,3659.22
2017-09-21,0.773288004362586,0.5067276571235745,0.4358864824257941,0.939689938005808,0.5858961726850374,-0.49417761952424694,3653.42,3654.47,3617.61,3638.51,3638.51
2017-09-20,0.787097946931697,0.505534898432556,0.4343651567055916,0.9561397918961481,0.5842668484213793,-1.1369074495150957,3690.95,3693.51,3620.91,3656.58,3656.58
2017-09-19,0.7960785855002973,0.5064053164479285,0.43296849478494936,0.9944196123769902,0.5853583353335375,0.13889264924868308,3699.27,3704.76,3679.1,3698.63,3698.63
2017-09-18,0.8010012331183153,0.507430457734952,0.4317284386755086,0.9910125878460289,0.5916795906853657,0.8370553996352517,3680.65,3703.36,3677.85,3693.5,3693.5
2017-09-15,0.7835852792202368,0.5086225153793896,0.4295905891440518,0.9949806949806951,0.588612211848412,0.8227473540786504,3631.18,3668.17,3631.14,3662.84,3662.84
2017-09-14,0.7794879856938622,0.5086040547530578,0.42732065435228905,0.9795910578491892,0.5795180426834591,0.02670719552419892,3616.36,3645.72,3609.39,3632.95,3632.95
2017-09-13,0.7919911176178709,0.5109466470300393,0.42513269976687995,0.9786655471485681,0.5700049582371052,-0.030552504892533004,3624.21,3633.12,3613.71,3631.98,3631.98
2017-09-12,0.7900702042260095,0.5103847406065196,0.42355980625338663,0.9797761577554867,0.5639148685710127,0.5596658612128379,3619.93,3634.71,3608.62,3633.09,3633.09
2017-09-11,0.774992753587588,0.5114774417949723,0.4219396116463986,0.9605325770409423,0.5613922004290036,1.5578574540752526,3586.54,3616.39,3585.95,3612.87,3612.87
2017-09-08,0.7616347906400913,0.5103439143912781,0.41997836650756193,0.9077887964672514,0.5540891168021427,-0.7474387875811878,3587.13,3592.5,3551.79,3557.45,3557.45
2017-09-07,0.7822981198630303,0.5105522903031988,0.41759002547568247,0.9341833477297476,0.5477895704037343,0.4850095600150192,3573.86,3586.98,3560.58,3584.24,3584.24
2017-09-06,0.7831971662842853,0.5111691619992282,0.41588489399334805,0.9189051264207839,0.5458685380555812,0.229292060762392,3571.5,3576.63,3548.55,3566.94,3566.94
2017-09-05,0.7735434711052377,0.5128756302265378,0.4144077642480687,0.9123487704429342,0.5449484787992516,-1.0823521563656873,3584.84,3594.73,3532.87,3558.78,3558.78
2017-09-01,0.7954743083974865,0.5133945404758083,0.41339548124868075,0.9480660044210851,0.5472029910675453,0.24855104770395725,3597.97,3606.92,3584.72,3597.72,3597.72
2017-08-31,0.7895101425209656,0.5161683825287017,0.4112678871907133,0.9398842446089357,0.5459795472428777,0.9022383045005116,3565.33,3592.9,3564.23,3588.8,3588.8
2017-08-30,0.7923595792659262,0.517565879253739,0.40892330566020896,0.9111671200968126,0.547245212584619,1.3619575253924274,3516.07,3559.8,3510.93,3556.71,3556.71
2017-08-29,0.7775818107679232,0.5159975615914042,0.40632690607940736,0.8711443888175091,0.5439510750974651,0.2668891695574939,3460.18,3515.75,3458.84,3508.92,3508.92
2017-08-28,0.77960589342124,0.5166383956906894,0.40538864669570895,0.8653722358508618,0.5420592832480055,0.17661826124045196,3504.31,3505.38,3485.64,3499.58,3499.58
2017-08-25,0.7574638047841059,0.5146855665215283,0.40475129440894475,0.8609796129923979,0.5393918792639829,-0.0732271730020551,3512.88,3520.47,3487.75,3493.41,3493.41
2017-08-24,0.7603574569268332,0.5114526202963823,0.4047965277758224,0.8631910850034552,0.5386480381446329,-0.09030816231464132,3507.43,3509.74,3477.2,3495.97,3495.97
2017-08-23,0.7523004288893583,0.5091373538580829,0.40402288985713575,0.8659208707671042,0.5381756367901216,-0.13214375413841442,3480.76,3506.37,3479.26,3499.13,3499.13
2017-08-22,0.755361116979204,0.5059307644515953,0.40357403727416286,0.8699205252246027,0.5401203018248422,1.6378034983900454,3468.12,3508.25,3468.12,3503.76,3503.76
2017-08-21,0.7209566246947908,0.5040107683865998,0.40156551858010603,0.8211472011057361,0.5361436476218695,-0.13904579820977744,3456.46,3460.25,3423.65,3447.3,3447.3
2017-08-18,0.7518435364457696,0.5061847099820288,0.3996172639893859,0.8252937111264684,0.5254304714897384,0.19940613543943048,3460.5,3475.77,3431.58,3452.1,3452.1
2017-08-17,0.7522758647794878,0.5064425589293331,0.39705152828486245,0.8193590186592951,0.5061140937600593,-2.3958864524902306,3513.37,3519.57,3445.23,3445.23,3445.23
2017-08-16,0.8012960024367597,0.5123828452413424,0.3959666324673171,0.893836842553917,0.49406289924964064,0.5225761437582869,3522.81,3541.01,3513.59,3529.8,3529.8
2017-08-15,0.7843320281602955,0.512706575472486,0.3941145884304508,0.8781945273207739,0.4824670382324612,0.045300952174721805,3514.86,3516.54,3495.37,3511.45,3511.45
2017-08-14,0.799217878741728,0.5156135516778988,0.3928135312606059,0.8768391441479841,0.4771973601374401,1.851389703023168,3478.59,3514.03,3478.59,3509.86,3509.86
2017-08-11,0.7630988115883642,0.5137058681233099,0.3907283338186739,0.8233747731551362,0.47026624552229335,0.8888368416430052,3408.13,3452.02,3407.66,3446.06,3446.06
2017-08-10,0.7592668104485897,0.5137658173999022,0.3896102299975134,0.7976289411644983,0.4688967805891687,-2.657212719510742,3478.01,3481.2,3413.43,3415.7,3415.7
2017-08-09,0.8017774589902186,0.5222072653316253,0.3881697526880378,0.8780794579818544,0.4695325753878885,-0.031623481146995834,3487.34,3511.06,3475.7,3508.94,3508.94
2017-08-08,0.8075795017415953,0.5195446026710999,0.38682401573504765,0.879010213151319,0.47022137551037824,-0.2855032527484937,3514.63,3544.33,3501.05,3510.05,3510.05
2017-08-07,0.8136026214818052,0.5169719015921611,0.38450326378854005,0.8875108936113157,0.4680824085547107,0.9269533254773087,3492.28,3520.93,3490.4,3520.1,3520.1
2017-08-04,0.8182010228495349,0.5188411742187319,0.3819424868688871,0.8617596042923654,0.459870708461256,0.05364468286525405,3493.48,3509.79,3481.39,3487.77,3487.77
2017-08-03,0.8274322153388126,0.5207231375532031,0.3785607669628547,0.864552340822464,0.4443291455408711,-0.15409821039848162,3487.96,3496.85,3470.43,3485.9,3485.9
2017-08-02,0.8534701718013843,0.5221146204073381,0.3755500931453123,0.8737133961694251,0.4298366242220162,-0.6697355767862924,3528.13,3528.13,3465.13,3491.28,3491.28
2017-08-01,0.8760052861964441,0.5228924771197785,0.37265839354711605,0.8939737062086784,0.4214359316736329,0.3956046467122073,3511.52,3517.24,3499.18,3514.82,3514.82
2017-07-31,0.8752143218586186,0.5231917655927935,0.37126789145522976,0.8876632460978412,0.4229475808205858,-0.4410660660660723,3531.41,3535.6,3491.32,3500.97,3500.97
2017-07-28,0.8665677551842552,0.5196782642030152,0.370684961188288,0.8990236363503189,0.4249401543446887,-0.1459555545459156,3513.96,3524.86,3496.98,3516.48,3516.48
2017-07-27,0.8607460611449822,0.5176244597883579,0.3695170307937762,0.9027884594256079,0.4203141670483974,-1.3065264668295824,3583.01,3586.89,3479.17,3521.62,3521.62
2017-07-26,0.9030503711636998,0.522295029333585,0.36661049949097857,0.9369355512096506,0.40438689120650806,0.04429914822270492,3573.56,3576.61,3554.91,3568.24,3568.24
2017-07-25,0.928695301868346,0.5273957087276638,0.3620786633077494,0.9357782709647176,0.3835786020907255,-0.5576218543157143,3554.94,3575.27,3540.81,3566.66,3566.66
2017-07-24,0.9660671386250975,0.5310170341854832,0.3599789256498146,0.9518504289921883,0.37476620246868464,0.06333016217543241,3584.83,3590.4,3575.82,3586.66,3586.66
2017-07-21,0.9232076797233096,0.5215476827361127,0.36127699555836623,0.9516973262622913,0.3885620488396704,-0.612508595638965,3587.32,3589.36,3572.07,3584.39,3584.39
2017-07-20,0.8735783521412532,0.5064492375147657,0.3625807434105427,0.9669511656170588,0.40154591047904564,0.023296834958568952,3602.84,3608.12,3579.79,3606.48,3606.48
2017-07-19,0.901370186048568,0.511520985517629,0.3623283233333766,0.9663711192133464,0.40771059598300896,0.7846107832970343,3590.06,3607.22,3588.76,3605.64,3605.64
2017-07-18,0.8837282423396823,0.5126436590774052,0.3593020130069743,0.946987901889294,0.4035957878457278,0.39596347370252866,3554.04,3578.06,3539.47,3577.57,3577.57
2017-07-17,0.8843177809765707,0.5131744010687413,0.35695068376127137,0.9372445033697933,0.40090179099656187,-0.12640240809198966,3573.05,3573.94,3553.12,3563.46,3563.46
2017-07-14,0.9000142471837246,0.5121957419237925,0.35482588889195543,0.9403588001325818,0.39982661391948515,1.064757901415703,3545.0,3569.98,3543.87,3567.97,3567.97
2017-07-13,0.8727382595836874,0.511336145615834,0.35282416883224255,0.9144017235664568,0.3937379057250562,-0.23680611287569964,3537.92,3550.96,3523.19,3530.38,3530.38
2017-07-12,0.8803531336434962,0.5088914659460585,0.3515425464072043,0.9201883769749198,0.3948493285814324,1.4067232718279994,3520.83,3542.73,3517.03,3538.76,3538.76
2017-07-11,0.8547671568025388,0.5093656284410045,0.3497824470560028,0.8862901889294001,0.39137380658154164,0.7212787328122724,3461.06,3492.88,3458.7,3489.67,3489.67
2017-07-10,0.8445190101646285,0.5082082315265157,0.34852739905966323,0.869033808418959,0.39117166911252477,0.9354506972909415,3438.71,3471.62,3426.43,3464.68,3464.68
2017-07-07,0.8234135269640234,0.5085559967325289,0.34809050306455147,0.8468608441056237,0.3940249952155672,1.3487299558001675,3403.67,3448.99,3403.66,3432.57,3432.57
2017-07-06,0.7808979656004202,0.5040239077537809,0.3479053917323708,0.8153173682466024,0.4031797168819031,-0.7397139030459049,3382.73,3407.25,3368.25,3386.89,3386.89
2017-07-05,0.7915391379962564,0.5058970412223012,0.3476237191099779,0.8327463816152911,0.4113731298128922,1.53668066264147,3379.68,3420.44,3367.89,3412.13,3412.13
2017-07-03,0.7671469768949981,0.5027208343641061,0.34618837014610426,0.7970873384156445,0.41270970312978117,-1.178044728058708,3422.78,3425.29,3359.26,3360.49,3360.49
2017-06-30,0.7931898461795439,0.5038627145427769,0.34484683304283636,0.8247500276212574,0.4096410826245216,-0.37850047019600636,3429.28,3436.81,3393.06,3400.55,3400.55
2017-06-29,0.7993849146888462,0.5050470914631096,0.34367392840103583,0.8336716937354987,0.4087128876732006,-2.2113296625853005,3471.2,3471.26,3374.37,3413.47,3413.47
2017-06-28,0.8305174675385286,0.5104140764368834,0.3426222642264646,0.8869738150480608,0.41211859468211176,1.460876642250894,3459.1,3493.28,3427.43,3490.66,3490.66
2017-06-27,0.807913573635832,0.5075903733120984,0.3412775421239417,0.8522677052259418,0.41401870211890845,-2.263029607449869,3501.82,3502.46,3439.73,3440.4,3440.4
2017-06-26,0.8478449906410739,0.5115239459427356,0.33962624142463016,0.9072754391779912,0.4069079122753614,-0.8718621691795607,3569.43,3582.66,3512.2,3520.06,3520.06
2017-06-23,0.8676240119086803,0.5115349361696803,0.33742684657251465,0.9286542923433874,0.3956849372379243,0.7521612933428976,3522.25,3560.92,3516.01,3551.02,3551.02
2017-06-22,0.8635807594240208,0.5115811231614171,0.3349477064171761,0.9103483040548006,0.3888516260865402,-0.16004940285991673,3533.47,3537.49,3509.18,3524.51,3524.51
2017-06-21,0.8711907206618551,0.5091924072167202,0.33259950226626966,0.9142498066511986,0.38403977254970467,1.4099072701575353,3508.39,3532.08,3500.53,3530.16,3530.16
2017-06-20,0.8500213707755871,0.5066439448622277,0.3293908706544916,0.8803585239200086,0.3727856528709407,-1.0525537859816834,3516.21,3524.97,3480.9,3481.08,3481.08
2017-06-19,0.8976855695680155,0.5121943190167871,0.3264072577796592,0.9059289028836592,0.3585974173761225,1.788623061143601,3488.39,3520.95,3488.03,3518.11,3518.11
2017-06-16,0.8701541152253265,0.5088444267034257,0.3224615382417594,0.863240249696166,0.34243795822302814,-0.17906188898739978,3460.87,3476.51,3440.86,3456.29,3456.29
2017-06-15,0.8960889024264427,0.5101226762385622,0.32009627014969644,0.8675215445807091,0.33520908876898736,-0.6413493876333021,3437.32,3470.66,3426.33,3462.49,3462.49
2017-06-14,0.901920422109664,0.5107407312278095,0.3173539365798689,0.8829549221080544,0.3244118364828287,-0.8825696058159075,3530.56,3531.27,3451.6,3484.84,3484.84
2017-06-13,0.9280713734776391,0.512125189159837,0.3156994292354264,0.9043821124737597,0.32211446497291674,0.5994414750552178,3523.93,3539.55,3482.86,3515.87,3515.87
2017-06-12,0.9116674609062191,0.5127564034559305,0.3130419075905587,0.8899154789526019,0.3169995099293562,-0.2651096823535109,3459.86,3499.35,3408.96,3494.92,3494.92
2017-06-09,0.9329252415880205,0.5130930453832806,0.3107517255062634,0.8963305159650868,0.31781599830861806,-3.572873240599335,3645.38,3654.34,3449.28,3504.21,3504.21
2017-06-08,1.0,0.5228997649761837,0.30844572006320214,0.9988728239239645,0.3130082243620341,0.9405059177432338,3625.15,3635.67,3595.07,3634.05,3634.05
2017-06-07,0.9762022903576043,0.5223505233064433,0.3066891131544024,0.997139752532511,0.31014602939597635,0.6007784971595751,3588.75,3604.27,3576.49,3600.19,3600.19
2017-06-06,0.9577742951328672,0.5223046833124578,0.3045727798413237,0.9888121858941781,0.3047269372955814,0.1628942558783321,3564.03,3594.54,3562.95,3578.69,3578.69
2017-06-05,0.9696240217343243,0.5248594485511383,0.3022469352789626,0.9884927973697821,0.3006510971277222,-0.06293495043523015,3574.04,3589.11,3569.98,3572.87,3572.87
2017-06-02,0.9702921655227978,0.5249419551992852,0.29945524621065667,1.0,0.29300240499820773,0.8877826879553918,3559.37,3575.12,3542.73,3575.12,3575.12
2017-06-01,0.9582999670840925,0.5237403440124127,0.29721947454766984,0.9890360829569438,0.2869163080715129,0.2926426137457035,3537.83,3543.66,3518.83,3543.66,3543.66
2017-05-31,0.9535689195230631,0.5231858302188009,0.29539183514852263,0.9815875348475354,0.28591186603800867,-0.15062241250194078,3558.88,3558.88,3518.91,3533.32,3533.32
2017-05-30,0.9476980972640494,0.5208705031598422,0.29427764717386296,0.9969391324626868,0.29276357712950984,0.5001363233590111,3522.09,3542.85,3521.27,3538.65,3538.65
2017-05-26,0.925251413664523,0.51914483355766,0.29306782581805024,0.9937812775978806,0.29778617423084275,0.01761153498729955,3516.09,3521.32,3503.62,3521.04,3521.04
2017-05-25,0.9270593321509807,0.5195199939491268,0.29252650543001535,0.9933249926405654,0.3055332682270536,0.7682663628713281,3506.64,3529.49,3497.02,3520.42,3520.42
2017-05-24,0.8901443878378179,0.5142634168871898,0.29227991672434317,0.9940860861462624,0.31284303750599396,0.5257084979469452,3499.0,3501.45,3483.24,3493.58,3493.58
2017-05-23,0.8596947172425312,0.5105278860246885,0.2920158407786172,0.9919103447227166,0.3189081400794619,-0.18811784505982956,3484.35,3485.95,3458.42,3475.31,3475.31
2017-05-22,0.867795960677773,0.5082334059439984,0.2904757824317453,0.9976792317876766,0.3134734963695943,1.2000918452465714,3455.12,3483.35,3454.19,3481.86,3481.86
2017-05-19,0.8570761831303518,0.5074737408519998,0.28804271529426717,0.9662613565460884,0.3074050818558629,1.1860927463943836,3430.09,3452.53,3430.05,3440.57,3440.57
2017-05-18,0.8369876540783789,0.5086714939662315,0.2862370418599113,0.935573952610674,0.30948676729653923,0.7517326593320599,3358.16,3409.83,3347.31,3400.24,3400.24
2017-05-17,0.8166141813519102,0.5085149218868594,0.28503206679002935,0.9162697265298047,0.31564592205651876,-3.1453850944332973,3447.84,3456.15,3373.3,3374.87,3374.87
2017-05-16,0.8680563402423983,0.518588732301976,0.2836489773395089,0.9996652006513369,0.3075547928777984,0.703441778199076,3470.69,3484.91,3460.27,3484.47,3484.47
2017-05-15,0.8621756923394367,0.5182225220703355,0.2819042570104301,0.9996201344258993,0.2926582650670828,1.069071981259107,3438.39,3460.62,3434.21,3460.13,3460.13
2017-05-12,0.8361573871647613,0.5172330769641977,0.2798810463789022,0.9936944296829767,0.27632183403315524,0.02629556802809801,3427.44,3427.44,3414.21,3423.53,3423.53
2017-05-11,0.8417088759954604,0.51834866217709,0.27854135417750314,0.9929805915338796,0.27496741681431225,-0.13655023910880068,3414.17,3428.68,3394.41,3422.63,3422.63
2017-05-10,0.8359117460660576,0.5163705980208275,0.27733994347363666,0.9966925499091839,0.27693314369010713,0.9505042650454776,3416.2,3431.48,3411.57,3427.31,3427.31
2017-05-09,0.8082034301323022,0.5145697729996289,0.2755056899815568,0.9938631880575692,0.27964886927792243,0.4996802993345522,3381.89,3402.6,3380.26,3395.04,3395.04
2017-05-08,0.8210946749922622,0.5176153709894142,0.2734630262776504,0.9971179890334939,0.2774378005154551,-0.03905926355534472,3376.36,3381.65,3372.26,3378.16,3378.16
2017-05-05,0.8213697930228101,0.5176360364607868,0.271035118236281,1.0,0.2759745425976604,0.4900386559619393,3369.22,3379.48,3354.29,3379.48,3379.48
2017-05-04,0.8115687131845403,0.5198572492598497,0.26932749557386104,0.9938484108394667,0.27561035722508975,0.03688544095949091,3366.3,3370.38,3352.52,3363.0,3363.0
2017-05-03,0.8138531754024829,0.5203417361722915,0.2683638602844508,0.9931128213252401,0.2814180089871453,-0.1241852201762312,3354.43,3364.56,3344.3,3361.76,3361.76
2017-05-02,0.7981223194415104,0.5155690155171131,0.2667587988728043,0.9965981006061717,0.2794522040758688,0.03655589931970417,3369.89,3370.02,3348.89,3365.94,3365.94
2017-05-01,0.8114753695670329,0.5181944344891483,0.26580962489279314,0.997785521488798,0.27660282041065976,0.8373367058562639,3345.3,3367.36,3336.37,3364.71,3364.71
2017-04-28,0.7841109511714623,0.5162474272211832,0.2644112990135562,0.9809708084462018,0.27070093477929824,-0.3610183764027205,3351.17,3357.14,3323.53,3336.77,3336.77
2017-04-27,0.7829023969658411,0.5154072099960573,0.2634501210832082,0.9911415832421976,0.26381307571877743,0.956549788522006,3334.9,3350.2,3330.62,3348.86,3348.86
2017-04-26,0.772673901615827,0.5143223070153754,0.2618112629231527,0.9644485572474133,0.2593453691214067,-1.1361299456076266,3339.86,3344.29,3314.16,3317.13,3317.13
2017-04-25,0.793479702676014,0.5146481018124652,0.2597051826336719,0.9965172036678726,0.2508018688746617,0.8670007605797285,3341.54,3359.39,3334.59,3355.25,3355.25
2017-04-24,0.7859139568359459,0.5140084157575412,0.2570873511947812,0.9952207496964529,0.23897539015515148,1.4870319464741655,3322.41,3331.96,3313.99,3326.41,3326.41
2017-04-21,0.7766188976610054,0.5135922830771212,0.254693141626568,0.9858224240805058,0.23114352502766192,-0.23953444487055067,3280.89,3280.98,3265.56,3277.67,3277.67
2017-04-20,0.7788886214130257,0.5139171372890488,0.2527873298183759,0.9928310624276425,0.2254215387759985,1.0577795549267144,3265.18,3292.29,3254.5,3285.54,3285.54
2017-04-19,0.7597924823998152,0.5147185682556453,0.2521503802236632,0.9622050048980318,0.2325686331295387,0.616794894807543,3254.98,3267.39,3246.34,3251.15,3251.15
2017-04-18,0.7322708537010743,0.5120788714830989,0.2513920057090381,0.944456318461127,0.23365308344373362,0.04768274256272955,3219.21,3234.97,3215.38,3231.22,3231.22
2017-04-17,0.7354887520940903,0.5127534708161225,0.25048709035199457,0.9430848695342413,0.2355560876580388,0.8295063235417987,3213.6,3231.9,3213.05,3229.68,3229.68
2017-04-13,0.7256238055701575,0.5115126010176934,0.24833244143128763,0.9194229227892065,0.22774522914302645,-0.3043988434088856,3203.95,3237.21,3199.68,3203.11,3203.11
2017-04-12,0.7435212160216949,0.5113119071885343,0.24616634051798048,0.928132514026182,0.22263369656034962,-0.9672437867378519,3239.73,3241.98,3206.25,3212.89,3212.89
2017-04-11,0.765029550624174,0.511881764146272,0.24359659752256235,0.9560780122896071,0.21545708875484845,-0.3663779866101541,3249.08,3255.27,3208.66,3244.27,3244.27
2017-04-10,0.7827844892384633,0.511647464669031,0.24160508711094109,0.9667022887167154,0.21257130516463232,-0.21329018497407534,3264.0,3273.12,3246.53,3256.2,3256.2
2017-04-07,0.7820180890105084,0.5111111801151087,0.2399622671080056,0.972900525425238,0.20972841172943527,0.29506140965588185,3252.27,3268.33,3241.05,3263.16,3263.16
2017-04-06,0.7732388761428451,0.5130803142189745,0.2378673811216251,0.9643512334134827,0.20558058582512737,0.30180931447050696,3243.87,3260.98,3231.1,3253.56,3253.56
2017-04-05,0.7908022147001459,0.5168943975842875,0.23559667193346379,0.9556327366639948,0.20536345564576577,-0.4792307763109015,3268.11,3288.92,3238.22,3243.77,3243.77
2017-04-04,0.7992424428515983,0.5148105440635703,0.23268480231025512,0.9695431472081216,0.2022811259024224,-0.10665457097585923,3248.9,3267.98,3246.7,3259.39,3259.39
2017-04-03,0.8128263956099022,0.5137093574841998,0.2314440773793508,0.9726422655623829,0.21140065378573472,-0.38650233702638376,3277.1,3282.76,3241.6,3262.87,3262.87
2017-03-31,0.79836304771824,0.5088341222846805,0.23005416338025586,0.9839166444028854,0.2144889907132547,-0.23604444336151653,3278.72,3287.96,3273.19,3275.53,3275.53
2017-03-30,0.805805973008956,0.5064736822221146,0.22886154037739226,0.9908184165998754,0.21672809837696858,0.1934731792464966,3274.7,3293.59,3274.23,3283.28,3283.28
2017-03-29,0.8088077072351129,0.5072579044617261,0.2267713647116797,0.9857956317557632,0.21079346697683574,0.0769601944771893,3270.39,3278.38,3261.88,3276.94,3276.94
2017-03-28,0.8081641275565098,0.5072093856442169,0.22469916006131985,0.9835500227234247,0.20667310085685112,0.3829021468885058,3260.11,3284.64,3256.52,3274.42,3274.42
2017-03-27,0.8052852138797043,0.5070285179628293,0.22153326580213661,0.9724200001782228,0.2019664367185949,0.05275733771750286,3230.65,3269.32,3223.29,3261.93,3261.93
