date,PMO,RSI,EMA,SO,MACD,change,open,high,low,close,adjClose
2016-08-25,72.60999999999967,64.1400808246019,2644.410120704669,76.67892800840764,40.36230202578054,0.3785565082309634,2652.35,2671.81,2649.81,2662.22,2662.22
2016-08-24,81.69999999999982,65.93709937245842,2639.4642050211974,70.10758671860499,41.753265591657055,-0.8882826659690944,2670.83,2676.64,2644.52,2652.18,2652.18
2016-08-23,93.98000000000002,72.5478463790628,2635.7357959993365,92.9675810473815,43.521195782076575,0.5693776307877193,2674.02,2684.41,2672.3,2675.95,2675.95
2016-08-22,84.5300000000002,71.02698508145215,2627.374221227469,91.20837656824853,40.344683679441914,-0.17969755288697675,2658.26,2667.89,2650.83,2660.8,2660.8
2016-08-19,86.10000000000036,71.96957691952949,2618.0484583785715,95.726818224696,37.27108613107839,0.8150406196578033,2647.16,2670.12,2643.22,2665.59,2665.59
2016-08-18,102.44000000000005,74.72380441964691,2605.545878675068,100.0,34.83544342326968,1.0093138041426972,2624.78,2644.04,2623.46,2644.04,2644.04
2016-08-17,93.73000000000002,73.54026887358216,2593.696087424462,79.30051813471484,35.87733788978903,-0.19141018210657895,2623.2,2623.59,2603.6,2617.62,2617.62
2016-08-16,112.21000000000004,70.3941941427166,2588.683724583306,86.14664814679416,41.40801493183153,-0.3976286596458277,2627.17,2631.7,2618.69,2622.64,2622.64
2016-08-15,83.7800000000002,52.32745521333771,2581.607247666606,94.1456679323438,46.53946467240121,1.0837351432695563,2612.82,2641.59,2612.46,2633.11,2633.11
2016-08-12,58.88000000000011,47.44502320186361,2573.0530974552307,99.41165655451381,50.46655449864602,0.5896640806916864,2591.38,2605.52,2589.26,2604.88,2604.88
2016-08-11,24.050000000000182,47.15060234223895,2566.408091224795,96.26826992847528,52.793875973995455,0.7442189785565384,2580.97,2593.21,2576.59,2589.61,2589.61
2016-08-10,6.519999999999982,42.301064982017536,2562.87568501672,78.59731400554264,52.776192106266535,-0.44500904348229386,2584.69,2584.69,2564.11,2570.48,2570.48
2016-08-09,4.4399999999996,41.61665331783279,2558.9690263194993,90.84416968663383,50.12316775176669,0.22125010189148722,2580.23,2589.55,2579.18,2581.97,2581.97
2016-08-08,56.809999999999945,54.240841761422175,2552.229743872349,84.76870603282889,50.25462252198622,-0.12483087742149805,2584.21,2590.56,2572.11,2576.27,2576.27
2016-08-05,67.77999999999975,45.73439700216688,2542.75541560602,97.2614010343202,52.758041204638175,1.4907932011331395,2555.31,2581.82,2555.31,2579.49,2579.49
2016-08-04,45.09999999999991,41.471399289697914,2534.3626467714416,60.45067601402094,59.61448771986761,0.7016946063417993,2527.28,2543.48,2525.79,2541.6,2541.6
2016-08-03,11.210000000000036,43.23840735831613,2531.0562382167445,42.71407110665992,62.094882113261974,0.5361631274323537,2508.37,2523.89,2504.8,2523.89,2523.89
2016-08-02,29.639999999999873,47.53920324757188,2532.858995065688,29.233850776164193,61.02755299057662,-1.5258911164894342,2545.36,2548.76,2496.74,2510.43,2510.43
2016-08-01,58.81999999999971,57.4315955809901,2535.4245103734975,70.02925356232883,59.572098214789094,0.13079340141397985,2548.58,2555.49,2539.51,2549.33,2549.33
2016-07-29,78.05000000000018,61.14926428902397,2532.381153554331,66.88685477021792,58.19381459321494,-0.7624066480612399,2560.07,2560.82,2536.06,2546.0,2546.0
2016-07-28,90.90000000000009,66.62275972022495,2527.87356660579,86.98566999078169,61.398620125188245,0.06240346963290804,2562.0,2572.5,2553.39,2565.56,2565.56
2016-07-27,100.0,68.06524605377162,2519.3943460487403,85.64485041481595,60.50678078801138,-0.5264730187427562,2578.99,2580.71,2549.93,2563.96,2563.96
2016-07-26,115.7800000000002,66.12767486755513,2506.9596879456053,97.03605028723675,55.638497993799774,2.304858977717454,2527.37,2581.09,2527.22,2577.53,2577.53
2016-07-25,99.40000000000009,63.7828868053355,2488.7775840783042,100.0,48.54650018379516,0.30855472964633657,2515.15,2519.46,2509.05,2519.46,2519.46
2016-07-22,112.30999999999995,66.0155015765711,2476.8220774822084,94.05571601602524,43.16907379391796,0.6092529541357916,2494.85,2511.71,2481.24,2511.71,2511.71
2016-07-21,144.7199999999998,70.65108106936674,2465.277415552963,86.06557377049171,41.7779824705417,-0.6439339669197763,2512.28,2518.09,2489.78,2496.5,2496.5
2016-07-20,183.23000000000002,75.80841431671622,2454.404278833049,97.99775028121488,41.48666532326888,1.2854776099548884,2491.23,2516.24,2486.13,2512.68,2512.68
2016-07-19,163.57999999999993,74.00875434421552,2441.2882212150894,93.7460270891399,36.49306337329699,-0.3902815086066811,2484.1,2491.14,2475.12,2480.79,2480.79
2016-07-18,140.19000000000005,52.855448857700374,2433.754975389281,98.49885091193599,29.301639378279106,0.9141190056524808,2476.21,2493.58,2476.21,2490.51,2490.51
2016-07-15,100.63999999999987,54.196353290135356,2421.778704169161,92.06855731123562,16.08842600554135,-0.2711483597746776,2472.43,2476.47,2461.76,2467.95,2467.95
2016-07-14,146.8399999999997,49.4356183861756,2408.662711254171,95.52215759946458,10.215961458574384,0.43426029643337627,2482.7,2483.36,2469.21,2474.66,2474.66
2016-07-13,189.92000000000007,54.64160809746238,2387.446987504392,93.31448084516072,8.787795068120886,0.08977353508682995,2468.51,2476.49,2460.98,2463.96,2463.96
2016-07-12,243.7800000000002,59.86061336850594,2369.3520212095445,98.82631285952857,7.514664668891783,1.7226845615397988,2453.45,2464.28,2449.41,2461.75,2461.75
2016-07-11,117.11999999999989,44.683199744292786,2354.2262856069283,96.80894400941466,3.4206969437941552,0.8610485954821978,2410.76,2427.11,2410.76,2420.06,2420.06
2016-07-08,-26.65000000000009,38.20812398633706,2345.968334344058,99.22456734966376,-6.168397153471233,2.024849263111341,2367.74,2400.91,2363.15,2399.4,2399.4
2016-07-07,-16.859999999999673,39.12663762403325,2339.1875602812283,66.21793705657645,-12.677594878890886,0.9585953765910573,2338.67,2362.7,2338.44,2351.78,2351.78
2016-07-06,-47.0300000000002,45.95623669861735,2332.832205801177,56.06239767145712,-15.010238571984246,0.5282214387129255,2302.76,2332.05,2289.07,2329.45,2329.45
2016-07-05,-43.960000000000036,46.2672842957593,2332.250006267839,50.495724940876904,-15.384523099241505,-1.4087443411960978,2333.97,2334.23,2303.37,2317.21,2317.21
2016-07-01,16.590000000000146,42.40801809997999,2334.6008288609496,65.5539385119157,-12.7486482823615,-0.7176922329563843,2350.97,2362.4,2347.75,2350.32,2350.32
2016-06-30,15.650000000000091,42.296922173700594,2329.9106994071144,73.28088048026198,-12.335436136273074,1.6964370097344201,2334.43,2367.33,2326.42,2367.31,2367.31
2016-06-29,-16.7199999999998,38.9800240705864,2322.4675681378876,55.32108422776072,-13.389993832583514,2.3649540025681257,2298.28,2334.02,2292.93,2327.82,2327.82
2016-06-28,-73.49000000000024,41.489980383695894,2320.8073328858345,30.862288521011504,-7.372665636576585,2.527987303705648,2249.34,2276.31,2248.72,2274.04,2274.04
2016-06-27,-125.43000000000029,32.13684395267887,2331.7060803866243,5.362015644897197,1.4783211867261343,-3.689631514498869,2277.75,2278.42,2206.18,2217.97,2217.97
2016-06-24,-51.309999999999945,41.17303324654476,2358.9636665391604,1.2353601796887257,19.033044874288862,-5.074503823086916,2321.48,2365.44,2301.4,2302.94,2302.94
2016-06-23,30.940000000000055,58.2651005434979,2373.59209245841,99.99113003370607,26.15988637933515,2.423753715212118,2395.95,2426.06,2392.75,2426.05,2426.05
2016-06-22,-30.050000000000182,49.43075421074552,2364.2082008276743,65.15133670945684,24.549053205740165,-0.3298996835656158,2374.48,2390.49,2366.48,2368.64,2368.64
2016-06-21,-20.2199999999998,42.68076815400621,2362.769777654437,70.56194838565526,27.16655895605527,0.6484073573694374,2367.39,2381.01,2366.25,2376.48,2376.48
2016-06-20,-22.579999999999927,41.58256098253565,2359.1766259500805,53.45771422187469,29.675496361577643,1.1758001139806256,2369.32,2383.24,2359.16,2361.17,2361.17
2016-06-17,-50.32999999999993,34.014903050380354,2358.654489233035,22.8019215730085,31.643210306960555,-0.762440148660939,2343.91,2348.86,2322.19,2333.73,2333.73
2016-06-16,-46.220000000000255,35.36399069889585,2364.501459291013,42.83320299407864,36.3990293979914,0.3036843048103206,2329.99,2354.07,2313.32,2351.66,2351.66
2016-06-15,-49.090000000000146,32.64825560482214,2367.891295979415,21.600537995964984,40.075080899445766,-0.1273679143610619,2353.91,2357.27,2342.43,2344.54,2344.54
2016-06-14,-44.48000000000002,26.50508101329642,2372.3745128853025,25.622057834566515,45.88982835549632,0.176239651788005,2339.05,2355.26,2328.48,2347.53,2347.53
2016-06-13,-39.309999999999945,30.280459590800405,2376.6635336832405,3.176930596285874,50.70148839133935,-0.46086864181798487,2343.38,2370.51,2341.45,2343.4,2343.4
2016-06-10,-10.179999999999836,35.69025061958352,2382.468053230141,11.415025528811455,54.08032485823878,-1.7059759259491265,2374.11,2374.32,2347.99,2354.25,2354.25
2016-06-09,40.51999999999998,58.73418173313747,2387.126211391338,85.32877232991292,55.96371242512578,-0.1492481312716494,2384.8,2398.23,2378.96,2395.11,2395.11
2016-06-08,50.090000000000146,53.46057751503854,2381.91618832839,92.46038972864709,51.39925971434923,0.08303083406351386,2398.84,2402.83,2390.92,2398.69,2398.69
2016-06-07,108.08999999999969,68.99631967182285,2375.510816419221,95.10539845758332,47.61598380266696,0.5432616675406321,2392.66,2401.46,2389.71,2396.7,2396.7
2016-06-06,100.92000000000007,67.76665332627348,2365.2274199840817,87.16038164470687,41.09842896178043,-0.013003028447268333,2387.75,2393.59,2378.82,2383.75,2383.75
2016-06-03,147.82000000000016,57.57541949411286,2359.6405701802546,90.2483770815692,37.86267466654954,-0.576342435818313,2395.13,2397.4,2371.66,2384.06,2384.06
2016-06-02,151.1600000000003,62.6423137773253,2351.0328537691075,100.0,34.133300591681746,0.17755459281509672,2385.9,2397.88,2378.21,2397.88,2397.88
2016-06-01,169.11000000000013,65.18408110944432,2340.980061890269,97.89415041782745,31.263683530435628,0.06772546937512346,2378.17,2397.41,2374.51,2393.63,2393.63
2016-05-31,155.05000000000018,65.5772327832097,2326.975137972367,99.13449493224007,25.847269716379287,0.3903118717762624,2388.3,2393.53,2378.43,2392.01,2392.01
2016-05-27,179.73000000000002,68.6198975923169,2311.7201963766643,99.88068859723877,19.978128713277783,0.7731250237900975,2363.87,2382.92,2361.82,2382.71,2382.71
2016-05-26,168.13999999999987,67.44990733601296,2294.5038370229113,98.41100438752503,12.84198962138862,0.4179071515635287,2351.52,2367.11,2350.21,2364.43,2364.43
2016-05-25,143.72000000000025,67.24640726744107,2279.8238508053078,94.80825958702073,5.2232743593067426,0.25504555905646925,2356.01,2364.27,2347.92,2354.59,2354.59
2016-05-24,121.7199999999998,68.42017373912901,2263.224037932114,99.06607111781418,-4.2004327392101,2.6212417144030558,2304.26,2350.21,2304.21,2348.6,2348.6
2016-05-23,91.67000000000007,64.50320311587646,2244.1248388092577,89.44054250423837,-15.37153343345335,0.2531944998094558,2288.24,2301.69,2287.83,2288.61,2288.61
2016-05-20,85.0,72.04219490391012,2232.3145990855537,97.18648773715874,-22.615353532286008,2.0834078631989477,2256.16,2285.87,2256.16,2282.83,2282.83
2016-05-19,45.45999999999958,64.97723959637588,2220.860173416609,73.75112511251085,-27.959734630888306,-0.4664577695484982,2238.73,2251.29,2218.02,2236.24,2236.24
2016-05-18,56.649999999999636,60.62868284818455,2217.805894775511,85.54230423042264,-29.46902200144268,0.9979681009835748,2218.09,2259.57,2217.91,2246.72,2246.72
2016-05-17,17.170000000000073,56.376440160039984,2213.202172710958,69.28819667910913,-29.20241399442375,-0.5561118661040008,2233.15,2247.53,2219.06,2224.52,2224.52
2016-05-16,1.5300000000002,50.75625379776757,2212.4194627340894,85.3005534817865,-28.62274999042893,1.5424561276089668,2208.54,2248.38,2206.91,2236.96,2236.96
2016-05-13,-28.15000000000009,39.038535318654546,2210.518364373294,48.122205663189284,-30.456317379554093,0.3046045831834619,2199.79,2222.15,2198.45,2202.98,2202.98
2016-05-12,-83.13999999999987,33.93525275192154,2215.6000784792386,27.589179868520226,-29.92898514818353,-0.6594688968596041,2223.9,2225.72,2177.82,2196.29,2196.29
2016-05-11,-112.26999999999998,29.64383474838607,2223.614487455228,25.068629897679003,-32.43680514236985,-0.718943095272319,2220.95,2232.25,2210.69,2210.87,2210.87
2016-05-10,-86.31999999999971,27.786612024822716,2227.6216190870873,35.05739955078621,-33.88023901604265,1.3628046282556672,2202.56,2227.3,2195.5,2226.88,2226.88
2016-05-09,-96.78999999999996,23.091675024298567,2226.58854681262,16.37758921886701,-36.66797443822543,-0.040494487744724236,2196.33,2207.78,2190.42,2196.94,2196.94
2016-05-06,-96.46000000000004,23.138758128112812,2232.851740850603,16.932867481906612,-35.41032417379665,0.3218031933831661,2178.35,2197.94,2170.69,2197.83,2197.83
2016-05-05,-119.60999999999967,25.016401724714754,2241.4452653787334,5.020325203252245,-31.968718411879763,0.032419055098697136,2202.74,2208.04,2188.47,2190.78,2190.78
2016-05-04,-125.21000000000004,32.99386311287162,2253.2021044730786,4.539295392954117,-27.02281526903971,-0.7828391510181777,2194.88,2203.61,2183.37,2190.07,2190.07
2016-05-03,-95.55999999999995,32.73994951924054,2267.8012477490156,6.256161371047249,-19.179330724182364,-1.2561341665809231,2214.69,2218.36,2199.1,2207.35,2207.35
2016-05-02,-83.84000000000015,34.824253403696616,2280.5808782261447,17.46717346233573,-11.806280391985183,0.1927274520086112,2229.2,2237.79,2216.04,2235.43,2235.43
2016-04-29,-75.94000000000005,38.413149172191986,2291.8236849461086,13.752591568763048,-9.670794435229254,-2.1189507903291496,2262.6,2263.48,2215.21,2231.13,2231.13
2016-04-28,-44.120000000000346,45.40450688387988,2306.298638170917,7.617852661767347,-5.4681666798551305,-1.8815052041633322,2310.36,2330.97,2275.18,2279.43,2279.43
2016-04-27,-24.539999999999964,51.0288165195379,2312.080795665385,86.90937257939537,-6.289208109393712,0.4297077641362638,2301.13,2326.29,2291.46,2323.14,2323.14
2016-04-26,8.639999999999873,62.72321504886428,2309.4759682647154,48.64262842823282,-6.322163357998761,0.8488357391671992,2306.88,2324.92,2304.94,2313.2,2313.2
2016-04-25,-11.590000000000146,66.78766341835598,2306.4687872087757,21.536962272030927,-3.7856782917474447,-0.024408422649270383,2289.02,2298.3,2282.68,2293.73,2293.73
2016-04-22,-14.5,65.97821005897666,2309.198258155808,22.31658081581479,0.07298184454793955,-0.6968520466241591,2299.48,2312.14,2278.26,2294.29,2294.29
2016-04-21,7.489999999999782,62.799699849522895,2314.1180985761184,44.6998189162832,5.1360312315127885,-0.21120555613145395,2323.11,2326.21,2306.98,2310.39,2310.39
2016-04-20,-23.81999999999971,53.435672287710425,2314.61257948767,51.511352556066356,6.762858829504239,0.537146479888504,2301.6,2325.64,2294.78,2315.28,2315.28
2016-04-19,-7.7800000000002,58.27102252062352,2316.7006418668557,34.280540465245416,10.342120263435845,-0.7053943697801518,2325.76,2326.23,2288.53,2302.91,2302.91
2016-04-18,-19.179999999999836,55.59328668682155,2319.8287598696347,57.06922969772924,14.587533791275746,0.5288092688995053,2297.37,2320.94,2293.33,2319.27,2319.27
2016-04-15,-45.929999999999836,59.759880078269084,2321.491512215931,37.39277358981041,18.126223424888394,-0.7092595382066242,2316.98,2320.47,2303.53,2307.07,2307.07
2016-04-14,-18.539999999999964,55.676601573727275,2324.9233808994604,58.81206134650407,18.20645855752491,-1.0278232127035907,2328.49,2329.9,2310.4,2323.55,2323.55
2016-04-13,9.819999999999709,53.095467107052976,2323.8813825582547,90.17416168442945,17.657665602338056,1.8710730030895222,2319.3,2350.09,2318.58,2347.68,2347.68
2016-04-12,-19.860000000000127,43.38754984401378,2316.5564755531213,34.13049129191565,13.874717843031704,-0.03296722363924393,2310.35,2310.46,2278.3,2304.56,2304.56
2016-04-11,10.720000000000255,43.279729744916686,2317.59261163834,32.61339092872615,18.882195427458555,-0.15029517626114977,2325.04,2341.18,2304.96,2305.32,2305.32
2016-04-08,10.940000000000055,43.341891901535796,2319.0006958488257,37.29751619870429,23.86247268469924,0.25576447088453136,2323.61,2331.43,2301.05,2308.79,2308.79
2016-04-07,0.5700000000001637,50.436281108913946,2323.2210746888277,34.54227113556782,31.795675380108605,-1.5476037792313206,2325.26,2327.29,2294.15,2302.9,2302.9
2016-04-06,0.6799999999998363,50.46512356856628,2328.8775378775626,79.81490745372692,37.33724523279216,1.2295028757643758,2309.13,2339.46,2299.11,2339.1,2339.1
2016-04-05,-19.639999999999873,43.79900583095371,2328.009683957898,44.284642321160625,40.40875773276002,-1.1871111206140719,2317.85,2324.97,2307.49,2310.69,2310.69
2016-04-04,14.609999999999673,45.682417357688,2329.995045099687,79.00200100050019,42.756526074620524,-0.6183595410114825,2350.99,2355.24,2333.77,2338.45,2338.45
2016-04-01,55.809999999999945,49.57391020715292,2326.2762589727217,99.4879672299026,45.871140968768486,0.46582326042124145,2323.7,2353.4,2315.14,2353.0,2353.0
2016-03-31,57.30000000000018,50.01589023522154,2317.36105691174,88.44320889594913,45.67413244968657,0.18093470096584133,2334.42,2349.48,2331.34,2342.09,2342.09
2016-03-30,77.2800000000002,54.61966923522785,2310.7246193099113,87.02183056278788,45.92766353989873,0.5782087574534746,2337.53,2350.82,2330.36,2337.86,2337.86
2016-03-29,55.320000000000164,58.15094658182878,2304.0361233463814,78.80258899676375,44.86220517987613,1.2995729103111726,2284.5,2328.58,2281.16,2324.42,2324.42
2016-03-28,17.230000000000018,56.49898764296813,2298.2205688712256,48.644822006472346,44.03075172761737,-0.14143656026285442,2303.49,2304.52,2287.58,2294.6,2294.6
2016-03-24,66.01999999999998,59.425358879765646,2297.820989785927,51.93163430420697,50.34069916677572,-0.1945854851389687,2288.18,2297.91,2275.28,2297.85,2297.85
2016-03-23,72.05999999999995,50.858638540419264,2294.1829742116506,70.72623419012635,57.67118270739729,-1.5433497831869443,2335.66,2336.0,2298.46,2302.33,2302.33
